,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
436,37.213346193,25.9765784025,63.1899245955,599.657792119,55.9720583164,0.129244955872,0.0402124139371,183.0,-14.2403237429
437,38.3069205667,25.6219903033,63.92891087,599.301764463,55.938826695,0.0567847383084,0.0176676249124,187.5,-17.0764102849
438,38.8650966366,26.2266612056,65.0917578422,599.023279585,55.9128329165,0.154861595389,0.0481826043787,186.5,-8.59122543223
439,37.9684614029,27.1544457539,65.1229071568,600.254540973,56.0277588544,-0.0117173064111,-0.00364564460136,186.0,-10.0079798014
440,38.2933403048,26.9285160225,65.2218563272,601.811874717,56.1731203861,-0.00449546401418,-0.00139868870361,183.0,-9.90418321297
441,38.076721024,27.8972566173,65.9739776413,600.248176768,56.0271648195,-0.0221390040982,-0.00688818214175,182.0,-10.7446413266
442,38.4360769937,28.8994159149,67.3354929085,601.604306175,56.1537459384,-0.0884209935387,-0.0275107184563,185.0,-11.7615790387
443,37.7359584998,29.7160905285,67.4520490283,600.059252533,56.0095306314,0.0303428047653,0.00944065798931,183.0,-12.7575321609
444,38.1954406762,27.6968447971,65.8922854733,601.736950317,56.1661269426,-0.0723425938917,-0.0225081923795,188.0,-14.8729401832
445,38.2206593642,28.2202264789,66.4408858431,599.879193366,55.9927239088,0.0518064124159,0.016118701783,185.0,-17.4179707922
446,38.2042741835,28.8612810754,67.0655552589,600.13062295,56.0161923461,0.0173262715801,0.00539078063095,189.0,-17.912509386
447,39.4774598223,28.2883293122,67.7657891346,600.564965946,56.0567339214,0.0494360743022,0.0153812105845,185.5,-17.3116461088
448,38.3826209631,28.8129837536,67.1956047167,600.531240419,56.0535859807,0.0529946935474,0.0164884156524,186.5,-15.6621063453
449,38.0932670429,28.0015170248,66.0947840677,600.742633573,56.0733174177,-0.0265766805753,-0.00826889121633,192.5,-12.6631244278
450,38.3629288728,28.386250315,66.7491791878,600.419394143,56.0431462493,-0.0261469198737,-0.0081351783367,183.5,-7.69605172202
451,37.3980478638,27.4062653379,64.8043132017,601.388900517,56.1336399743,-0.285427223139,-0.0888059233593,185.0,-8.85343249437
452,37.0490874828,28.3697387322,65.4188262151,601.414485311,56.136028059,-0.5046610033,-0.15701686016,191.5,-8.90805242607
453,38.0561323584,28.4954562717,66.5515886301,600.299688897,56.0319729617,-0.608941154806,-0.189461891299,187.5,-8.39292518739
454,37.5891353297,29.1892994587,66.7784347884,599.983612145,56.0024703576,-0.453153440751,-0.140991140532,187.0,-10.7842978676
455,37.5702673275,28.2136773771,65.7839447046,596.631780132,55.6896103575,-0.143552414771,-0.0446639413158,186.5,-12.667059925
456,37.866304345,28.6614100721,66.5277144171,593.00346859,55.3509437582,0.179079449697,0.0557175861156,183.0,-14.5406686994
457,38.1902843116,28.0838362483,66.2741205598,590.15066965,55.0846635052,0.343116430026,0.106754958596,180.0,-14.8971220229
458,38.3066173329,27.3038767666,65.6104940996,592.431054799,55.2975146549,0.159982354739,0.0497758433043,183.5,-14.4647753388
459,38.5723604265,27.783798669,66.3561590955,594.239239886,55.4662906509,0.188836620295,0.0587533671279,185.5,-11.981474708
460,38.9591933494,28.2274282192,67.1866215686,595.988126085,55.6295316887,0.0202187798137,0.00629073635936,188.0,-11.1759075032
461,39.5705274033,29.6809752165,69.2515026198,595.869276817,55.6184382981,0.201615000141,0.0627291470437,190.0,-10.2440874465
462,40.0758265222,29.0894310224,69.1652575446,595.097427378,55.5463938714,0.290076076775,0.0902523366874,185.5,-9.54913392874
463,39.9290590959,28.5098460269,68.4389051227,597.386516891,55.7600574866,0.112223228214,0.0349163870717,187.5,-9.75242494165
464,40.3911568468,27.6074873159,67.9986441627,596.325105748,55.6609853705,0.19178542601,0.0596708388791,187.0,-9.8584348665
465,38.8787459556,27.6910462324,66.569792188,599.22952682,55.9320840334,-0.0770108973393,-0.0239606571922,179.0,-10.175510843
466,38.8143885013,27.6123505291,66.4267390304,599.932028657,55.9976555549,0.0172444171138,0.00536531297801,188.0,-13.5537640977
467,38.4898227454,27.5582000883,66.0480228337,599.256904027,55.9346394219,0.0369379247344,0.011492619649,183.0,-13.6269948599
468,38.0356557892,26.6400551853,64.6757109745,599.521529515,55.9593395649,-0.0160728096517,-0.00500078684296,186.5,-15.9677160321
469,39.4221394547,26.1849659214,65.6071053761,597.946011864,55.8122807474,0.235903409849,0.0733974142509,183.5,-12.2361115094
470,37.9538725186,26.3815797081,64.3354522268,600.219435609,56.0244821198,0.190473049424,0.0592625147774,192.0,-17.5798514267
471,37.4121952541,25.159266123,62.5714613771,599.872536106,55.9921025202,0.104294807905,0.0324495912329,185.0,-17.6725024688
472,38.5060069556,24.8281044377,63.3341113933,599.253649354,55.9343356307,0.0847724176835,0.0263755248886,182.0,-13.9044282568
473,36.6419455359,25.5206254,62.162570936,601.877735362,56.1792678186,-0.129897887548,-0.0404155627457,184.0,-15.9686774029
474,38.569259498,24.4334821837,63.0027416817,603.393986433,56.3207946937,-0.165274828211,-0.0514225082175,182.5,-15.269989136
475,37.2674191421,25.2431780864,62.5105972285,601.610782905,56.1543504763,-0.0700215655991,-0.0217860431101,184.0,-13.4957332808
476,38.1123803408,25.5725656123,63.6849459531,600.666522982,56.0662132552,0.03790898731,0.0117947495851,188.5,-13.1397358863
477,38.0734017775,26.3794342249,64.4528360024,599.712770569,55.9771900049,0.0944792643864,0.0293956484594,188.5,-14.6434432283
478,39.0544881108,26.7866872974,65.8411754083,600.639405963,56.0636821526,0.0629170734359,0.0195755987817,184.5,-16.5617208749
479,37.0785963468,26.4018031398,63.4803994866,600.443756811,56.0454202608,0.11107796356,0.0345600570622,186.5,-18.9390042602
480,38.1224190036,24.8806838089,63.0031028125,601.298339437,56.1251870031,0.00810467057938,0.00252163317293,181.5,-21.4295836887
481,37.2103578031,23.3542545617,60.5646123648,601.287424976,56.1241682472,-0.0322317084982,-0.0100283589041,184.0,-22.8424257301
482,37.6037324144,23.3513131222,60.9550455366,601.688023853,56.1615601465,0.0878052199852,0.0273191307781,185.0,-23.4071063806
483,38.459071212,21.922119924,60.381191136,602.295056204,56.2182205461,-0.0332899565231,-0.0103576151396,187.5,-19.7723505326
484,38.6953645698,22.0904024903,60.7857670601,601.43341728,56.1377951689,0.158316253296,0.0492574636088,185.5,-17.3975128856
485,39.5223165556,22.0472600088,61.5695765644,600.750229834,56.0740264527,0.121493623851,0.0378007161674,189.0,-13.5909484478
486,38.9689928533,23.4857668681,62.4547597214,603.151444186,56.2981558004,-0.119264561859,-0.0371071806796,187.5,-9.88412400752
487,38.5910120741,23.5380403044,62.1290523785,601.740223595,56.1664324704,-0.0536683148419,-0.0166980016911,186.0,-10.7244485375
488,37.6130340467,22.9749885475,60.5880225942,604.072021502,56.384082487,-0.195951085483,-0.0609669143966,184.0,-11.9096570416
489,38.9545778228,22.8730218046,61.8275996274,602.775123565,56.2630300335,-0.17284792686,-0.0537787516438,184.5,-18.9490546819
490,39.9328714944,23.3791987364,63.3120702308,601.163701489,56.112619897,-0.120016538785,-0.0373411457672,186.0,-15.8380000014
491,39.9421764031,22.6469937299,62.589170133,600.845751681,56.0829424619,-0.172678840786,-0.0537261433297,181.0,-19.0195793436
492,40.0236920848,22.1641535202,62.187845605,600.806170077,56.079247915,-0.0937664232011,-0.0291738598053,185.5,-22.9057696584
493,41.1252534016,23.2244571062,64.3497105078,599.894324784,55.9941362753,-0.193324517573,-0.0601497015676,190.0,-27.6245617185
494,40.2201739604,23.634083797,63.8542577573,599.163425842,55.9259141681,-0.0392502985564,-0.0122120762242,192.5,-30.9327690935
495,41.6570233786,24.0093264832,65.6663498618,597.967771002,55.8143117453,-0.0133890364654,-0.00416577554559,188.5,-32.0870592461
496,39.4523801226,23.4606083515,62.9129884741,599.243396357,55.933378616,-0.130807385734,-0.0406985379481,188.0,-28.4769724585
497,41.0152924853,23.7076397011,64.7229321864,596.672249491,55.6933877675,0.0377175841078,0.0117351976688,189.5,-21.4129694749
498,42.3908798141,23.9223258288,66.3132056429,598.5092542,55.864853787,-0.00266305019501,-0.000828563684007,180.5,-21.4022686508
499,41.4186570525,23.914984926,65.3336419785,597.744620394,55.7934828676,-0.0575943068071,-0.0179195086579,183.0,-19.6833275464
500,40.8203869806,22.9720608195,63.7924478002,597.063273262,55.7298859262,0.0165473048942,0.00514841812941,182.5,-21.8674564652
501,42.2266799806,24.398222674,66.6249026546,597.300875893,55.7520637558,0.047057189343,0.0146410601776,186.5,-18.7318154902
502,41.2035667524,24.2089664903,65.4125332427,598.46487003,55.8607109686,-0.0793758843059,-0.0246964834704,184.5,-18.803800677
503,41.7290424986,25.023689908,66.7527324066,596.78471528,55.7038853243,0.0843378770206,0.0262403248037,186.5,-15.7842591395
504,41.8923524864,23.9925966569,65.8849491432,597.339061677,55.7556280169,-0.00964545581336,-0.00300102281873,186.5,-20.4699832798
505,42.2736753116,24.2589836051,66.5326589167,598.085162382,55.8252690567,0.0397510048836,0.0123678626528,183.5,-19.7303612547
506,42.2348250945,24.2491854216,66.4840105161,597.141938625,55.7372285512,0.0844542169973,0.0262765220484,185.5,-24.428752929
507,40.8584880287,24.2561903033,65.114678332,598.190346564,55.8350869483,-0.0022581352958,-0.0007025811617,186.5,-25.0044944782
508,41.4212142368,23.7165481207,65.1377623575,597.17830408,55.7406229028,0.101259583834,0.0315052318503,184.5,-25.9610517801
509,42.1733317686,23.6703822492,65.8437140178,598.74767913,55.88710837,-0.0701981394084,-0.0218409811079,190.0,-28.2173558547
510,40.0251813638,23.5685622306,63.5937435944,598.549508908,55.8686111615,0.0601585248171,0.0187173223547,183.5,-22.4726594439
511,41.3153224861,24.7527180319,66.068040518,598.152710976,55.8315740425,-0.0580081617482,-0.0180482727253,184.5,-23.4905071979
512,40.6022893769,24.4794689457,65.0817583227,598.86596381,55.898149062,-0.0242042537306,-0.00753075014405,192.5,-22.9668335683
513,40.7333237275,24.4626932037,65.1960169312,597.57771014,55.7779034644,0.180238987029,0.0560783568308,187.5,-23.3670362512
514,40.3959110494,24.8294019536,65.225313003,599.552150988,55.9621977733,-0.0123818455506,-0.00385240487896,185.0,-20.1097868135
515,40.1600201156,25.3296034903,65.4896236059,597.18590828,55.7413326789,0.0908927488614,0.0282797639291,189.5,-19.9106261311
516,39.8075402482,24.8496184158,64.657158664,598.462559581,55.8604953113,0.0209092604347,0.00650556789658,186.0,-21.7671006404
517,39.8555547437,25.0918887892,64.9474435329,600.581693257,56.0582952486,-0.181739064839,-0.0565450810403,186.0,-22.319440393
518,39.9395143812,24.8828081932,64.8223225744,599.345786896,55.9429357489,-0.0858944045815,-0.0267246124121,190.0,-22.2229761763
519,40.6842960206,25.315514169,65.9998101896,598.700787428,55.8827314985,-0.00175819036201,-0.000547031627967,184.0,-23.2901172401
520,39.7836330976,26.4046552773,66.1882883748,598.811047255,55.8930231508,-0.0545898614941,-0.0169847255729,186.5,-24.3714835573
521,40.4463592444,25.0741092779,65.5204685223,597.552708843,55.7755698434,0.0935305171542,0.0291004615706,191.0,-26.8915193221
522,39.7168680546,26.2438883963,65.9607564509,597.914213486,55.8093126868,0.0224101235651,0.00697253644524,184.0,-27.3663385072
523,40.0307707538,26.2352799039,66.2660506577,598.671484255,55.8799963404,0.183096691909,0.0569674840758,183.0,-22.8790549446
524,39.5542433956,25.000929232,64.5551726276,597.90121623,55.8080995229,0.154320418282,0.0480142261415,191.0,-22.5761054508
525,39.355098566,26.1731490897,65.5282476556,599.111550795,55.9210721512,0.126543360733,0.0393718576359,184.0,-21.4231115174
526,38.7856964036,24.9824591717,63.7681555753,598.287715546,55.844175369,0.133979747403,0.0416855654086,186.0,-18.8666634262
527,39.2880482683,24.8453931192,64.1334413875,601.723095787,56.1648337607,-0.0432480494164,-0.0134559097751,188.0,-19.3878053262
528,39.3592813223,25.7460528673,65.1053341895,600.473223202,56.0481706537,-0.030187185191,-0.00939223955243,183.5,-16.2090249278
529,39.2113749421,24.844426148,64.0558010901,601.220606808,56.1179314394,-0.0830605851466,-0.0258429167253,183.0,-19.7288839883
530,39.3065922393,25.5589415215,64.8655337607,600.520711336,56.0526031961,-0.0101204135278,-0.00314879799562,189.5,-19.3254850763
531,39.3521776481,24.2175412607,63.5697189088,601.002294963,56.0975542119,-0.085100775592,-0.0264776879792,188.0,-21.1398248087
532,38.9682605461,24.3841833595,63.3524439056,599.970103449,56.0012094559,0.0404455550353,0.0125839603566,188.5,-20.1638972325
533,40.7765242496,24.7117008101,65.4882250597,599.836263722,55.9887168558,-0.0873394298359,-0.0271742079363,189.5,-19.5731258304
534,40.5757056576,25.5382987604,66.114004418,600.352037777,56.0368592061,-0.0304486977403,-0.00947360482359,186.0,-18.8160681209
535,40.3177290032,25.0467202825,65.3644492857,599.583948703,55.965165772,-0.0744676988259,-0.0231693833614,186.0,-19.7222777644
536,39.9376640733,25.2035204529,65.1411845261,600.644196032,56.0641292577,0.0309316262198,0.00962385997118,189.0,-19.338185831
537,40.1001043978,25.5860973241,65.6862017219,598.380606558,55.8528458161,-0.0317961077153,-0.0098928289805,186.5,-19.7560009975
538,40.0758142797,24.2901795778,64.3659938575,599.844559481,55.989491182,-0.0262152990484,-0.00815645337725,185.0,-18.1627618942
539,41.4640250466,24.302981533,65.7670065795,598.34282039,55.8493188552,0.12159684896,0.0378328329399,189.5,-20.8465682325
540,39.88650531,23.7981288185,63.6846341285,601.159723136,56.1122485575,-0.132309505152,-0.0411658973696,181.5,-19.9671866058
541,40.0019189086,24.393745932,64.3956648406,597.850671429,55.8033816712,-0.0223243399494,-0.00694584630291,183.0,-18.7586503478
542,41.0938845587,23.7332751764,64.8271597351,599.40763783,55.9487089151,-0.0539440097325,-0.0167837795614,183.0,-19.9379917442
543,39.9007467865,23.88909677,63.7898435565,600.369434539,56.0384830199,0.0383928927964,0.011945308712,186.0,-21.5674140215
544,41.7602940302,23.2616178612,65.0219118913,598.954564717,55.9064190707,-0.0613777401712,-0.0190966608919,186.5,-20.9734934213
545,39.9765449616,23.2613333538,63.2378783154,597.478599097,55.7686524397,0.139327322302,0.0433493742123,185.5,-18.5603223198
546,40.2445637262,23.8100495836,64.0546133098,598.508571001,55.8647900173,0.0761824615765,0.0237029032118,184.0,-21.0992122502
547,40.4682983254,23.8485259784,64.3168243038,601.009316085,56.0982095634,-0.0798462102097,-0.0248428175366,186.0,-16.4739939382
548,38.6368548523,24.6626898043,63.2995446566,597.931602381,55.8109357662,0.0689180716382,0.0214427093557,190.0,-16.4739939382
549,41.6942701835,24.1013078692,65.7955780527,599.800721135,55.9853993108,-0.0509137020756,-0.0158409498391,191.0,-19.3318740549
550,40.9237635862,24.226272031,65.1500356172,599.778278694,55.9833045333,-0.0215493569361,-0.00670472325471,187.0,-18.8731489176
551,40.4921858376,24.2396819864,64.731867824,599.678545915,55.9739954757,-0.0570388895315,-0.0177466998296,187.5,-18.6101647278
552,40.7640196487,24.1664707267,64.9304903754,599.080236908,55.918149313,0.130659189496,0.0406524291585,189.5,-19.3723322168
553,40.7453446966,23.5988587472,64.3442034438,598.952159434,55.9061945616,-0.0349418346383,-0.0108715694838,186.0,-19.171649205
554,39.3544350782,23.8203761345,63.1748112127,599.419122745,55.9497809171,0.0644954128155,0.020066672774,187.5,-21.6492702276
555,39.3745293374,23.8328047473,63.2073340847,598.727897756,55.8852619766,-0.0205277507084,-0.00638686750373,185.5,-18.7200001005
556,38.974927458,23.4988674628,62.4737949208,601.257890066,56.1214114588,-0.0947147639368,-0.0294689202195,187.0,-18.9490546819
557,41.0076695069,23.2273270499,64.2349965569,598.369795523,55.8518367141,0.0696451725869,0.0216689346975,192.5,-18.9490546819
558,39.599342325,23.6982914165,63.2976337416,600.494046292,56.0501142809,-0.0509356236598,-0.0158477703747,188.5,-19.0607963983
559,40.5119894421,23.8970602283,64.4090496703,598.385768578,55.8533276391,0.0833062134939,0.0259193398917,185.5,-19.0607963983
560,39.6111642943,23.8072119194,63.4183762137,599.679310667,55.9740668577,-0.0254692410671,-0.00792432987068,186.5,-18.8324354654
561,40.6128624382,23.6260198492,64.2388822874,599.5305484,55.9601813876,0.0448550840222,0.0139559118088,185.0,-17.912509386
562,40.7632188637,24.2027702506,64.9659891143,599.645119231,55.9708754291,-0.0612969947609,-0.0190715383033,189.0,-18.4896725689
563,40.4906765691,23.4107361936,63.9014127627,599.77420547,55.9829243385,-0.0920003812307,-0.0286243852802,190.5,-18.1608084292
564,40.3144381412,23.8126283006,64.1270664418,599.254823316,55.9344452083,0.0433156641746,0.0134769469802,187.5,-18.1005414557
565,40.4641186386,23.6362789379,64.1003975765,600.278133133,56.0299609467,-0.0375353201608,-0.0116784892794,191.0,-17.6501242199
566,40.976209427,24.0306216598,65.0068310868,598.623502652,55.8755177375,-0.0536767378896,-0.0167006223821,193.0,-18.4907382693
567,39.4757987762,23.7194484945,63.1952472707,598.240865782,55.8398024121,0.104953219877,0.0326544451443,186.5,-17.9328564998
568,39.5959436527,23.9078784842,63.5038221369,599.976751053,56.0018299432,-0.0241051745247,-0.00749992330046,189.0,-18.4891548422
569,40.3478737974,24.228573864,64.5764476614,599.652544464,55.9715685003,-0.0347693040322,-0.0108178894612,183.5,-17.6046333367
570,39.5050058182,24.0494961427,63.5545019609,597.728890354,55.7920146256,0.119836201601,0.037285036858,186.0,-14.5575737529
571,40.1308470659,23.5748830962,63.705730162,599.990086114,56.0030746378,0.0234947314947,0.00730999412572,186.0,-17.7713208229
572,40.2393426283,24.1163148836,64.3556575119,599.574998144,55.9643303267,0.0340114823522,0.0105821058758,189.5,-19.0577045101
573,39.9430918739,24.314705007,64.2577968809,599.073056064,55.917479053,-0.0457205563472,-0.0142251890981,189.5,-17.8420691619
574,39.8069840875,23.7279324958,63.5349165833,599.726160381,55.9784398099,0.0132309032073,0.00411657501789,189.0,-17.0512618556
575,39.7895469027,24.8917744586,64.6813213613,600.381664972,56.0396246085,-0.153672796803,-0.047812729512,190.5,-16.9574091113
576,40.41067135,24.5318765469,64.942547897,600.141856183,56.0172408561,-0.0853504214629,-0.0265553611312,187.0,-17.0000944536
577,41.9087615567,24.6275916592,66.536353216,598.311046791,55.8463531075,0.150026013498,0.0466780936664,185.0,-18.2170951978
578,40.8024995491,24.2233984559,65.0258980049,599.946675434,55.999022685,-0.122527633752,-0.0381224311148,188.0,-16.2887740301
579,39.8946949373,25.0200645105,64.9147594477,597.820451692,55.8005609609,0.145571655019,0.0452921942651,186.5,-16.5479796938
580,40.0698170315,25.2291527688,65.2989698003,598.719349159,55.8844640505,0.0924559978216,0.0287661427889,191.0,-16.7666113746
581,39.5122218468,23.8706019056,63.3828237524,600.811480349,56.0797435758,0.0676331068266,0.0210429139707,191.5,-16.2887740301
582,39.5118482027,24.5093865298,64.0212347325,597.904548205,55.8084105294,0.120649545053,0.0375380951176,190.0,-17.3641243681
583,39.4206527852,24.1999633968,63.6206161819,600.246645942,56.0270219322,0.0490959294481,0.0152753801823,185.0,-16.0379202929
584,39.3595101468,24.4251123387,63.7846224855,600.260282456,56.0282947644,0.057026460572,0.017742832766,189.0,-12.4556953122
585,38.5870549935,23.6360305267,62.2230855202,601.938698796,56.1849581457,-0.149051957591,-0.0463750324052,193.0,-15.7420399509
586,38.5422691264,23.547557253,62.0898263795,599.915373956,55.996101005,0.0585884209273,0.0182288106979,186.0,-15.7924035289
587,39.1858652962,24.0871456589,63.2730109551,601.064911433,56.1033988332,-0.0708110825723,-0.0220316881577,193.0,-15.6702982442
588,39.1039749527,23.2204890106,62.3244639633,601.210723465,56.1170089282,0.00536662995803,0.00166973746761,184.5,-15.5341277413
589,38.959727445,24.5042708842,63.4639983292,599.454499503,55.9530829836,0.0255749575199,0.00795722178303,191.5,-14.9791139659
590,39.5039161426,23.4823247276,62.9862408702,600.891847638,56.0872450585,-0.00691170848178,-0.00215046289896,191.0,-14.9791139659
591,39.0633087633,24.1063602064,63.1696689697,599.884726723,55.9932403924,-0.0661380788013,-0.0205777609177,187.0,-16.2261406341
592,39.8699581202,23.613014357,63.4829724772,601.300167298,56.1253576156,0.0720932921183,0.0224306262877,191.0,-16.1573398646
593,39.5528131845,23.2785285388,62.8313417233,599.880748795,55.9928690926,0.0156529873122,0.00487016611907,192.0,-16.6012469872
594,40.4351924895,23.4410811017,63.8762735912,600.776652496,56.076492744,-0.093793877478,-0.029182401746,185.0,-16.1573398646
595,40.3527461416,23.791942949,64.1446890907,598.78242541,55.8903515878,0.133683966003,0.0415935379558,188.0,-14.8476164739
596,39.52121767,24.5633347101,64.0845523801,602.501722166,56.237510747,-0.00218179958143,-0.000678830576435,191.0,-13.6156457901
597,39.9467713893,24.3102090542,64.2569804435,600.141631917,56.0172199231,-0.0428527998901,-0.0133329344725,190.5,-13.6156457901
598,39.6657622464,24.8616766468,64.5274388932,599.213421205,55.9305807353,0.099129308293,0.0308424321202,186.5,-14.7344057677
599,40.5065383318,24.5243270617,65.0308653934,601.01049151,56.0983192776,-0.102927221343,-0.0320240894673,189.5,-13.6156457901
600,39.5876776694,24.1269770233,63.7146546928,602.46535884,56.2341165941,-0.128157922691,-0.0398742016799,182.0,-13.6156457901
601,38.5443570208,24.1512025502,62.695559571,599.427418586,55.9505552508,0.0553772486205,0.0172297079541,183.5,-13.6156457901
602,39.7301236524,24.0427607506,63.772884403,600.865576343,56.0847928959,-0.0946870443648,-0.0294602957367,192.0,-14.3002774492
603,39.9558267251,24.8356063836,64.7914331087,599.295037821,55.9381988302,-0.0504645400008,-0.0157012005456,189.5,-13.4282294482
604,40.4753341472,25.2597816167,65.735115764,600.329393462,56.0347455857,0.0373718061582,0.0116276146227,186.0,-14.258491304
605,39.3021473543,24.5291656509,63.8313130052,600.350372729,56.0367037906,0.0241188455177,0.00750417680207,187.5,-14.3002774492
606,39.1015164155,24.707136009,63.8086524245,599.287458937,55.9374914172,0.216488467102,0.0673567783975,194.5,-14.258491304
607,40.3722158407,25.0640727018,65.4362885425,598.453962154,55.8596928275,0.202744073827,0.0630804395034,188.0,-14.258491304
608,39.0153463459,24.1017225397,63.1170688856,600.952256898,56.0928836588,-0.0505579153762,-0.0157302527374,188.5,-14.9093336257
609,39.1212263157,24.4439986488,63.5652249646,600.752353488,56.0742246746,0.053615658235,0.0166816184655,190.5,-14.9093336257
610,37.8272781176,24.4648183195,62.2920964372,602.895600056,56.2742753092,-0.121527660522,-0.0378113061105,187.0,-12.5288077092
611,39.0288029795,24.5483750948,63.5771780742,601.833030052,56.175095025,-0.0661216800502,-0.0205726587196,185.5,-14.3686300481
612,38.1220363323,24.5978932557,62.719929588,600.109624975,56.0142323952,0.150263972049,0.0467521305034,187.5,-14.3770321897
613,38.6377759565,24.2858219876,62.9235979441,601.645947792,56.1576327669,-0.153535538502,-0.0477700238793,187.5,-15.0065802641
614,39.66702472,23.9901972868,63.6572220068,600.870139047,56.0852187786,0.00462832899156,0.00144002742691,189.0,-14.5644874604
615,40.9520153166,24.3840825252,65.3360978417,600.731002051,56.0722317314,-0.0538656404365,-0.0167593962611,187.0,-14.4112650328
616,40.2348238899,23.5459280756,63.7807519656,602.614024509,56.2479930477,-0.14472591711,-0.04502905701,187.0,-14.4112650328
617,39.2042597048,24.5241629617,63.7284226665,599.08702215,55.9187826475,0.103508295887,0.0322048811269,189.0,-11.4314074429
618,38.5351582238,24.8648357029,63.3999939267,600.947277863,56.0924189158,0.030775116102,0.00957516445655,188.5,-14.4112650328
619,38.2270856338,23.8264369124,62.0535225462,599.833241377,55.9884347501,0.0203285698247,0.00632489569146,189.5,-14.4112650328
620,38.8652166092,23.9763506386,62.8415672478,600.201925891,56.0228477626,0.0718200912701,0.0223456243972,191.0,-15.0498634621
621,38.5964370126,24.2436164501,62.8400534627,600.812160415,56.0798070531,-0.00777474006651,-0.00241898079269,192.0,-14.5406686994
622,38.5633112321,24.1372868013,62.7005980334,601.460196465,56.1402947381,-0.0372203971267,-0.011580506226,184.0,-14.078496985
623,39.0386806905,23.8794475522,62.9181282428,600.172050874,56.0200592286,0.103793648506,0.0322936638385,190.5,-14.5644874604
624,39.2020636599,24.3304097187,63.5324733785,601.398927412,56.1345758846,-0.0464668952304,-0.0144574000027,192.0,-13.4889822758
625,39.6368827418,24.5644037192,64.201286461,600.682581414,56.0677121492,0.00544476661656,0.00169404838663,192.5,-13.1931288759
626,37.9713857711,23.6011643527,61.5725501237,600.839856513,56.0823922069,-0.0216024352883,-0.00672123769938,193.0,-12.4074185274
627,37.493901676,23.8237998732,61.3177015492,601.901945016,56.1815275478,-0.0155722675202,-0.00484505150113,193.0,-13.3541830748
628,39.037581752,24.1962906676,63.2338724196,600.624479158,56.0622888846,-0.0369247719538,-0.0114885273805,189.5,-13.8676029556
629,39.1745162648,23.7665078232,62.9410240879,600.773327524,56.0761823911,0.0677495490954,0.0210791430419,191.5,-14.281095736
630,39.2443470578,24.048482834,63.2928298917,600.479815925,56.0487860184,0.0067392860242,0.002096816525,189.0,-13.1931288759
631,39.6443574862,24.2590656676,63.9034231539,601.642407224,56.1573022902,-0.0629315810181,-0.0195801125741,190.5,-11.7604797758
632,37.8145162133,24.0575984037,61.872114617,600.009066292,56.0048462477,-0.0833269567573,-0.0259257938124,193.5,-11.3487244651
633,40.1892326881,23.6371330652,63.8263657533,601.902486676,56.1815781063,-0.0563517852777,-0.0175329187927,191.0,-11.3487244651
634,40.4995686283,24.3126348091,64.8122034374,600.592137359,56.0592701011,-0.0186062124838,-0.00578901291079,188.5,-13.1931288759
635,39.7225953563,24.3487077203,64.0713030766,600.59354754,56.0594017274,0.0438360304079,0.0136388502609,193.5,-13.1931288759
636,39.1744637892,24.5494833195,63.7239471087,598.620283679,55.8752172786,0.237812748402,0.0739914731194,191.5,-13.1931288759
637,39.1322562406,23.9539718972,63.0862281378,600.963290254,56.0939135123,0.0293564078509,0.00913375702933,190.0,-13.1798680894
638,37.9819873322,24.6952760123,62.6772633445,600.282033817,56.0303250365,0.0883715658579,0.0274953398572,191.5,-12.4499965078
639,38.3454880464,23.3621325679,61.7076206143,601.324148047,56.1275959787,-0.105750192536,-0.0329024099042,186.0,-12.2724965718
640,38.8481390262,24.1598597409,63.0079987671,602.583829486,56.2451746442,-0.0993791362859,-0.0309201619364,185.5,-12.3112548801
641,39.8042991733,24.5312080291,64.3355072024,601.452563719,56.1395822975,-0.103159886227,-0.0320964792682,192.5,-13.7028899667
642,39.0866142063,23.8773656045,62.9639798108,601.754893248,56.1678017358,0.0424233049821,0.0131993042901,188.5,-13.7028899667
643,39.1309743291,24.1962760115,63.3272503406,599.561644838,55.9630839292,0.0374977191256,0.011666790344,189.5,-12.094757077
644,39.1197204332,24.6574195576,63.7771399908,600.927510548,56.0905738345,-0.0072688048219,-0.00226156747359,189.5,-11.1970715967
645,38.973407686,23.4505745096,62.4239821956,599.733232281,55.9790999012,0.0845935671149,0.026319878515,187.5,-11.1970715967
646,38.9654561942,24.5209820269,63.4864382211,602.461948331,56.2337982572,-0.130241293233,-0.0405224077011,191.5,-11.1970715967
647,39.4374750612,23.945518387,63.3829934482,600.186606823,56.0214178809,0.033810436911,0.0105195539376,187.5,-11.1970715967
648,38.432365895,24.4400636563,62.8724295514,600.806363801,56.0792659972,0.0715061516225,0.0222479473081,189.0,-11.1970715967
649,38.7153791931,23.7833661621,62.4987453552,601.143125067,56.1106992937,0.00378083005785,0.00117634225867,190.5,-13.7028899667
650,40.6326515192,24.2612580975,64.8939096167,600.291260111,56.0311862187,0.0595170575541,0.018517740507,191.5,-13.2691153776
651,39.7397574791,24.3649540933,64.1047115724,600.750114105,56.0740156506,0.0661760322445,0.020589569499,191.5,-13.7472902573
652,40.7636357057,23.9269768624,64.6906125682,601.998132995,56.1905057337,-0.11191358466,-0.0348200466406,188.0,-10.3590524881
