,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
439,19.2575734671,21.3946347334,40.6522082005,595.931425684,59.5931425684,-0.15872545193,-0.0529084839768,349.0,0.943055232471
440,19.7082201312,21.0024359607,40.7106560919,595.143340809,59.5143340809,-0.0426178913979,-0.0142059637993,350.0,0.943055232471
441,20.4304773496,20.7311098242,41.1615871738,595.550399797,59.5550399797,-0.119858522906,-0.0399528409688,348.5,0.943055232471
442,22.0454793291,20.8838747716,42.9293541007,594.610985476,59.4610985476,-0.0128495375755,-0.00428317919182,350.5,0.943055232471
443,22.4805687817,21.7097966734,44.1903654552,593.286001486,59.3286001486,0.0726784802367,0.0242261600789,349.0,0.792422217158
444,23.4258973397,21.3257895952,44.7516869348,594.433042619,59.4433042619,0.0374173837702,0.0124724612567,346.5,0.639256926833
445,22.7436256911,21.3732125443,44.1168382353,593.552757748,59.3552757748,0.0571300936837,0.0190433645612,346.0,0.163468256923
446,24.5137081494,20.8812443159,45.3949524653,594.396826516,59.4396826516,-0.0905262539567,-0.0301754179856,347.0,-0.745134311806
447,25.9371999749,21.0560682168,46.9932681916,594.49730949,59.449730949,-0.0788256187908,-0.0262752062636,348.0,-1.94698212535
448,26.2951521632,20.822077774,47.1172299372,595.056665682,59.5056665682,-0.0771240660273,-0.0257080220091,346.5,-2.94177870102
449,26.1545530622,19.7513555195,45.9059085817,594.504925976,59.4504925976,0.000493863115288,0.000164621038429,348.5,-3.97364203972
450,26.8276545354,19.7512746733,46.5789292087,592.888055617,59.2888055617,0.140633197238,0.0468777324126,347.0,-4.20294185304
451,27.8191224712,21.2803933651,49.0995158363,593.183549176,59.3183549176,0.144054254028,0.0480180846761,351.0,-3.68874903047
452,28.1464561938,20.7825205094,48.9289767032,593.771264582,59.3771264582,0.0151486521449,0.00504955071496,350.5,-2.2256217229
453,29.1163629458,21.6880169259,50.8043798717,594.513157028,59.4513157028,0.0859431896562,0.0286477298854,348.5,0.737221181736
454,29.0996503466,22.5222091111,51.6218594577,595.231942238,59.5231942238,-0.165824883938,-0.0552749613127,344.5,-0.24243485575
455,29.2165274171,21.8087103532,51.0252377702,595.58445341,59.558445341,-0.0796616715027,-0.0265538905009,349.0,0.312661450389
456,29.3212888207,21.4616841309,50.7829729516,594.023742117,59.4023742117,0.0201128544245,0.00670428480816,351.0,0.831520419477
457,29.275032835,22.3144405361,51.5894733712,595.945543523,59.5945543523,-0.170008340358,-0.056669446786,347.5,-1.39318494839
458,29.3426355173,22.4283526133,51.7709881306,592.468194172,59.2468194172,0.147269060392,0.0490896867975,353.0,-2.11808193991
459,30.6648599578,22.6592363358,53.3240962936,594.256758885,59.4256758885,-0.0909646430606,-0.0303215476869,348.5,-2.20888507451
460,31.0172423631,21.6901870519,52.707429415,594.358956358,59.4358956358,-0.0813798128558,-0.0271266042853,347.0,-3.29870086116
461,30.9759825535,21.9520720327,52.9280545862,593.112071183,59.3112071183,-0.014595169515,-0.00486505650499,351.0,-4.78348094877
462,31.1024803169,22.4861075453,53.5885878623,594.922678512,59.4922678512,-0.154410481299,-0.051470160433,346.5,-5.58200133879
463,31.4986399899,22.6051186939,54.1037586838,592.740681501,59.2740681501,0.0987801117934,0.0329267039311,350.5,-6.1453404534
464,31.3657503341,23.1462581842,54.5120085183,593.002626144,59.3002626144,-0.102983217952,-0.0343277393174,346.0,-7.21737915903
465,32.5154225528,23.4296865456,55.9451090984,592.868818358,59.2868818358,-0.0451263782888,-0.0150421260963,350.5,-1.28252708271
466,32.2751381264,23.3479200052,55.6230581316,592.34917049,59.234917049,-0.0525134576272,-0.0175044858757,346.0,-4.62415132843
467,32.9917122127,22.9498414444,55.9415536571,594.387016697,59.4387016697,-0.111662196556,-0.0372207321852,345.5,-5.14108799262
468,32.8520856561,22.4841015981,55.3361872542,591.286239178,59.1286239178,-0.0507803191906,-0.0169267730635,355.5,-3.6859962325
469,33.870581566,22.6553210493,56.5259026153,592.116712053,59.2116712053,0.00284488480401,0.00094829493467,351.5,-3.63295073949
470,32.3011698984,22.9929685552,55.2941384536,591.473946196,59.1473946196,0.0863036781367,0.0287678927122,354.0,-2.35886183234
471,34.2628171776,23.5599410057,57.8227581832,592.525980088,59.2525980088,0.0695825960395,0.0231941986798,350.5,-1.42999412673
472,34.0012585835,22.2926160319,56.2938746153,590.439900525,59.0439900525,0.0718815092174,0.0239605030725,354.0,-3.18460198456
473,33.1848889987,22.7368595768,55.9217485755,592.1641268,59.21641268,-0.00746800456448,-0.00248933485483,346.0,-6.38588943881
474,33.8669339251,23.2843559753,57.1512899004,592.912340832,59.2912340832,0.0667153443358,0.0222384481119,350.0,-6.31160579476
475,34.2622606405,-67.7333236199,-33.4710629794,593.685690022,59.3685690022,-0.147959113029,-0.049319704343,348.5,-7.33860633624
476,33.6427051037,23.2900074985,56.9327126022,591.637925678,59.1637925678,0.0641082169646,0.0213694056549,350.0,-8.99438725932
477,34.4911697201,23.3686063741,57.8597760942,592.039660057,59.2039660057,-0.035533170108,-0.011844390036,350.5,-6.59917646805
478,34.909275659,23.7591731789,58.6684488378,594.024263238,59.4024263238,-0.191000973431,-0.0636669911436,344.0,-5.83543977465
479,35.3666004841,23.5068066323,58.8734071165,591.219704805,59.1219704805,-0.011178769996,-0.00372625666533,349.5,-9.28275550238
480,35.2628605218,23.6085310301,58.8713915519,592.706395961,59.2706395961,-0.0955578437541,-0.0318526145847,351.0,-5.4890460163
481,35.4101588461,23.0242527283,58.4344115744,591.447440555,59.1447440555,-0.0435648460696,-0.0145216153565,348.5,-4.30631417578
482,34.273354101,23.3089121455,57.5822662465,590.84091368,59.084091368,-0.042191701461,-0.014063900487,354.0,-4.37934649341
483,33.7220390029,23.9034178022,57.6254568051,591.033391972,59.1033391972,-0.0351700430272,-0.0117233476757,349.5,-1.94578475642
484,33.8288414075,23.8409082406,57.6697496482,591.113765232,59.1113765232,-0.0535564730672,-0.0178521576891,349.5,-1.85576779707
485,35.0367241169,22.1791059199,57.2158300368,590.721359788,59.0721359788,-0.0767615887061,-0.0255871962354,350.5,-2.57143588232
486,34.6783766582,22.2849008949,56.9632775531,590.137718656,59.0137718656,0.0185810386652,0.00619367955507,352.5,-4.22112325522
487,35.1451197147,22.8893900104,58.0345097251,590.447224588,59.0447224588,-0.0513607750902,-0.0171202583634,349.5,-4.398705355
488,34.8401758027,23.8722482444,58.7124240471,590.221157347,59.0221157347,-0.137960453919,-0.0459868179731,352.5,-4.90606698565
489,35.1570839256,23.4123877423,58.569471668,589.441999976,58.9441999976,-0.244136013248,-0.0813786710828,352.0,-5.69443071776
490,35.4458441302,24.3505856149,59.7964297451,590.447402634,59.0447402634,-0.262544572366,-0.0875148574555,345.5,-5.54611596762
491,34.6449806713,24.0245910742,58.6695717455,589.59121167,58.959121167,-0.281515133373,-0.0938383777911,350.5,-6.1788965775
492,35.1237656008,24.1925645418,59.3163301426,587.921816449,58.7921816449,-0.130018314142,-0.0433394380473,348.5,-5.89193437478
493,34.6563263978,24.2678012158,58.9241276136,585.373066422,58.5373066422,0.0146825954538,0.00489419848462,348.0,-4.86806887676
494,36.0475033765,23.951906276,59.9994096525,586.071659761,58.6071659761,-0.0539128803925,-0.0179709601308,344.5,-1.75968552115
495,36.8749313539,23.9624707299,60.8374020838,584.89929278,58.489929278,0.0326703074012,0.0108901024671,344.5,-3.97364203972
496,35.8036851639,23.7835964154,59.5872815793,585.754844546,58.5754844546,0.0118708993737,0.00395696645789,343.0,-3.55059734523
497,34.8359433251,23.5582522443,58.3941955694,585.617776346,58.5617776346,-0.0290359677317,-0.00967865591057,344.0,-3.74374674822
498,34.6338620213,24.2082990803,58.8421611017,585.173111754,58.5173111754,0.00927319193752,0.00309106397917,345.0,-3.33306317728
499,34.6611967549,23.1951535334,57.8563502883,585.443797904,58.5443797904,-0.000543179845661,-0.000181059948554,348.0,-2.714577269
500,34.9095598176,23.0940228428,58.0035826605,585.952692869,58.5952692869,0.0320102203782,0.0106700734594,347.0,-2.61741336326
501,34.4726026421,23.6208475157,58.0934501578,585.13384355,58.513384355,0.115068299704,0.0383560999012,348.5,-2.80072614181
502,35.0999270779,23.5987959883,58.6987230662,585.327664953,58.5327664953,0.11723335664,0.0390777855465,348.0,-3.13410325047
503,35.5041446113,23.7620244681,59.2661690793,585.434744906,58.5434744906,0.0413321530289,0.013777384343,346.0,-3.29870086116
504,35.0550901945,24.1976087283,59.2526989229,586.486196542,58.6486196542,-0.0143950937728,-0.00479836459095,345.5,-3.46324398272
505,34.7976926122,24.1750758551,58.9727684673,587.051648545,58.7051648545,0.0164889409735,0.00549631365782,346.5,-3.24439911074
506,35.2892880159,24.1241177691,59.413405785,587.281554231,58.7281554231,0.00624048287792,0.00208016095931,351.0,-3.13410325047
507,34.7221734356,22.3292533975,57.0514268331,586.123614123,58.6123614123,0.140037874545,0.046679291515,351.0,-2.88711055531
508,34.8506626132,23.0489992448,57.899661858,586.246278313,58.6246278313,0.145636440567,0.0485454801892,348.0,-2.89126959622
509,34.5213616138,23.2169647987,57.7383264124,587.326464228,58.7326464228,0.0672295806096,0.0224098602032,350.0,-2.9190695841
510,34.4177497461,22.6417145847,57.0594643308,587.385562279,58.7385562279,0.0835416080127,0.0278472026709,349.0,-2.47522181186
511,33.7788618459,22.7099816365,56.4888434824,588.457578699,58.8457578699,0.0293865305925,0.0097955101975,352.0,-2.74938002212
512,33.5448884128,23.1858302267,56.7307186396,588.673552322,58.8673552322,-0.0521423333739,-0.0173807777913,346.5,-2.22476042273
513,33.513286129,23.1228989485,56.6361850774,588.446957238,58.8446957238,-0.0678088610296,-0.0226029536765,348.0,-2.36894534237
514,34.9176896584,23.3128986919,58.2305883503,588.777922412,58.8777922412,-0.348765203128,-0.116255067709,350.0,-2.45053518677
515,33.9140354984,23.2857147478,57.1997502461,588.947354209,58.8947354209,-0.8043267127,-0.268108904233,348.5,-3.13410325047
516,34.1977336076,22.9332063066,57.1309399142,587.804513432,58.7804513432,-1.04086327023,-0.346954423411,352.5,-3.54040582496
517,34.2205841199,23.747193193,57.967777313,587.316809555,58.7316809555,-1.23019487491,-0.410064958303,354.0,-4.398705355
518,33.7976704252,23.8016701668,57.599340592,582.965169027,58.2965169027,-0.919953056744,-0.306651018915,348.5,-5.18001850072
519,34.9381667329,24.1132656446,59.0514323775,575.541908997,57.5541908997,-0.320174415335,-0.106724805112,336.5,-5.01311375504
520,36.3085170857,23.9960607456,60.3045778312,570.456792262,57.0456792262,0.199728564188,0.0665761880625,330.5,-5.56213744104
521,34.797056879,24.871780352,59.6688372311,566.813561639,56.6813561639,0.56524674829,0.188415582763,326.5,-5.45224300987
522,34.4848856291,24.8394996631,59.3243852922,567.632618081,56.7632618081,0.795406710237,0.265135570079,327.5,-5.71894772763
523,34.1578636843,24.6480061516,58.8058698359,570.205668742,57.0205668742,0.707272153961,0.235757384654,331.0,-0.850023381091
524,34.093043984,24.6573557087,58.7503996927,573.785601665,57.3785601665,0.549679527248,0.183226509083,338.0,-0.522757204874
525,33.8597184986,23.6361954713,57.49591397,576.234340778,57.6234340778,0.433284897647,0.144428299216,335.5,-3.58140839017
526,33.8880608156,22.6405280552,56.5285888708,580.889396585,58.0889396585,0.188720420175,0.0629068067249,337.0,-1.9525090494
527,34.7285602191,22.7668105961,57.4953708152,581.993537974,58.1993537974,0.115975445418,0.038658481806,340.0,-1.76981211586
528,34.6749753101,23.6268227464,58.3017980565,582.946927119,58.2946927119,0.204539790928,0.0681799303092,341.5,-0.715166761683
529,34.8130449233,23.4121955984,58.2252405217,583.455755738,58.3455755738,0.175675427588,0.0585584758626,344.5,-0.95883566125
530,34.1758918472,22.5143289575,56.6902208047,584.034736921,58.4034736921,0.14994706209,0.0499823540301,349.0,-1.20351580931
531,34.5525519103,22.1397214742,56.6922733845,583.926462065,58.3926462065,0.159270056775,0.053090018925,350.5,-1.62728332239
532,33.1424866987,20.9537398145,54.0962265132,586.355923635,58.6355923635,0.0166077464316,0.00553591547719,344.0,-2.06903439529
533,32.5577859198,21.9088440681,54.4666299879,586.383679532,58.6383679532,0.0790621323495,0.0263540441165,348.5,-2.57697393978
534,32.7456006893,21.767937136,54.5135378252,586.533854623,58.6533854623,0.0690623772672,0.0230207924224,353.0,-2.7728424776
535,32.3979320928,20.952689425,53.3506215178,586.580963011,58.6580963011,0.133007846272,0.0443359487574,351.5,-2.85832868542
536,32.7454565557,22.6310554605,55.3765120162,586.632719408,58.6632719408,0.185796286426,0.0619320954755,353.0,-2.95246710887
537,33.9921775707,22.6984234787,56.6906010494,587.701381737,58.7701381737,0.152032812125,0.0506776040417,356.5,-3.10286838899
538,32.8383000293,23.4040733586,56.2423733879,587.684894244,58.7684894244,0.0993123167793,0.0331041055931,353.0,-2.01544207974
539,33.5026577702,23.3824233376,56.8850811077,588.797760449,58.8797760449,0.0659635710724,0.0219878570241,348.5,-4.03960532268
540,32.8612580782,24.3656741954,57.2269322736,589.729324182,58.9729324182,-0.0357712932697,-0.0119237644232,353.0,-1.2599679634
541,33.2034891024,23.6227630514,56.8262521538,590.235261939,59.0235261939,-0.0632406367182,-0.0210802122394,347.5,-0.838824098466
542,32.6090372124,24.1974413962,56.8064786086,589.340099524,58.9340099524,0.0266981522695,0.00889938408982,348.5,-2.35551970051
543,33.0149267629,23.9126907006,56.9276174635,589.8971533,58.98971533,-0.0883638047834,-0.0294546015945,352.0,-2.18087287942
544,32.1452506415,23.4163627678,55.5616134093,589.133135961,58.9133135961,-0.0301897664889,-0.0100632554963,356.0,-1.30010656549
545,32.3601768111,23.5340151976,55.8941920087,589.181251327,58.9181251327,-0.0749097450438,-0.0249699150146,354.5,-1.6941699814
546,32.6463968799,23.0719359537,55.7183328336,589.785068728,58.9785068728,-0.128793624971,-0.0429312083236,350.5,-2.13629824813
547,32.5760856144,21.9653822783,54.5414678928,588.42442322,58.842442322,-0.32041539407,-0.106805131357,352.5,-2.80879612029
548,32.4660831749,22.8136996042,55.2797827791,588.629973186,58.8629973186,-0.436578009055,-0.145526003018,353.5,-3.32834606435
549,33.5254031945,23.3870968008,56.9124999953,587.932755577,58.7932755577,-0.572871335639,-0.19095711188,347.5,-3.60184905959
550,33.4420337135,24.1258438389,57.5678775524,587.638508312,58.7638508312,-0.601026951357,-0.200342317119,343.0,-3.66778805553
551,33.1959639134,23.8441493823,57.0401132957,583.084166652,58.3084166652,-0.265586209283,-0.0885287364277,346.0,-3.47555920935
552,33.6919886623,23.8628609152,57.5548495775,581.353673035,58.1353673035,-0.0560658329542,-0.0186886109847,340.0,-2.30045862666
553,33.6944882895,22.9658097818,56.6602980713,578.384899983,57.8384899983,0.147103939974,0.0490346466579,337.5,-1.51407336064
554,33.2667992388,22.8475160958,56.1143153346,577.621392456,57.7621392456,0.228230823304,0.0760769411014,340.0,-2.50711215513
555,32.5121924117,22.9806954152,55.4928878268,578.657729831,57.8657729831,0.228265411461,0.0760884704871,342.0,-1.85020342189
556,32.4829583336,23.2596457927,55.7426041263,580.419242486,58.0419242486,0.168299881784,0.0560999605946,341.5,-1.67297553081
557,32.6825717302,22.9982161766,55.6807879067,580.836632316,58.0836632316,0.188109441137,0.0627031470457,345.0,0.31524182315
558,33.0416177807,23.1037765019,56.1453942827,581.425239511,58.1425239511,0.219999452692,0.0733331508974,341.0,0.636593575963
559,32.5633459026,23.0768484153,55.6401943178,582.462153355,58.2462153355,0.192820236254,0.0642734120847,347.5,0.48349721089
560,31.9295079004,22.6276680468,54.5571759473,583.224240516,58.3224240516,0.0785605662515,0.0261868554172,346.5,0.318306611451
561,31.8059049754,22.9236095382,54.7295145136,583.971789668,58.3971789668,0.171524023735,0.0571746745785,346.0,-0.079688098149
562,32.7565491239,24.0560498944,56.8125990183,585.091897056,58.5091897056,0.0987576544782,0.0329192181594,343.0,-0.160491959835
563,33.1754407988,23.5858979829,56.7613387817,585.67582396,58.567582396,0.132165199128,0.0440550663759,343.5,-0.479451398797
564,32.3904099803,22.9832697811,55.3736797614,584.533583287,58.4533583287,0.17116885524,0.0570562850801,350.5,-0.562493087499
565,33.2140096743,22.519708197,55.7337178712,586.830523397,58.6830523397,0.0809246667849,0.0269748889283,347.0,-0.711221420468
566,33.3198406368,22.6464800344,55.9663206712,586.737857964,58.6737857964,0.0801210561834,0.0267070187278,352.0,-0.634830303375
567,31.9653593718,22.4978093407,54.4631687125,587.878577278,58.7878577278,0.0420176370095,0.0140058790032,349.0,-0.319193241075
568,32.278833004,22.2623648002,54.5411978042,587.386397541,58.7386397541,0.116920906154,0.0389736353846,351.0,-0.239063061283
569,32.011366373,22.5988397107,54.6102060838,588.179267843,58.8179267843,0.121904271744,0.040634757248,352.5,-0.156974345638
570,32.2509826262,21.8200372078,54.0710198339,588.0732089,58.80732089,0.0612590220347,0.0204196740116,351.0,-3.6690282999e-17
571,32.4134110707,22.6414817434,55.0548928141,588.578871229,58.8578871229,0.132210672999,0.0440702243331,353.0,0.23708463104
572,33.0022332322,23.3590869161,56.3613201483,589.33507931,58.933507931,0.0189592420346,0.00631974734488,351.5,0.314376979564
573,33.081867822,23.5366999671,56.6185677892,590.211005706,59.0211005706,-0.0818008745146,-0.0272669581715,351.5,0.23708463104
574,33.090895309,23.2632463965,56.3541417055,589.094192601,58.9094192601,0.0389319539903,0.0129773179968,353.5,0.23708463104
575,32.7810746815,23.4022993389,56.1833740204,590.782382445,59.0782382445,-0.0275632132355,-0.00918773774518,352.0,-0.0783799504407
576,32.758689923,23.7539949317,56.5126848547,589.651066677,58.9651066677,0.192635923279,0.0642119744262,350.0,-0.079688098149
577,31.6121694988,22.1695868472,53.7817563459,588.847657797,58.8847657797,0.121183445665,0.0403944818884,355.5,-0.237740459293
578,32.0737055259,22.6690434056,54.7427489315,589.743058501,58.9743058501,0.0452185498815,0.0150728499605,353.0,-0.479451398797
579,31.3906620735,23.1217587318,54.5124208053,590.322995558,59.0322995558,0.048991657945,0.0163305526483,357.0,-0.562493087499
580,31.7049071772,23.5555520365,55.2604592136,592.861665399,59.2861665399,-0.111046755264,-0.0370155850879,350.5,-0.562493087499
581,31.9957785395,23.9463705762,55.9421491157,590.867381891,59.0867381891,0.0827107653369,0.0275702551123,354.0,-0.707319368544
582,32.4616685741,23.0448776647,55.5065462388,590.496700999,59.0496700999,0.171348621374,0.0571162071246,351.5,-0.703459897363
583,31.9215710689,23.0858071018,55.0073781707,591.13952319,59.113952319,0.0898235171223,0.0299411723741,356.0,-0.474816032243
584,32.1099244277,23.0726261694,55.1825505971,591.010886144,59.1010886144,0.0245049394897,0.00816831316322,353.5,-0.239063061283
585,32.0272750594,22.4533877523,54.4806628117,592.245894647,59.2245894647,-0.0607672592154,-0.0202557530718,351.0,-0.239063061283
586,32.055790115,23.2512776247,55.3070677397,593.352511355,59.3352511355,-0.148510058742,-0.0495033529139,346.5,-0.158494144864
587,32.2496509967,23.0848805771,55.3345315738,592.636581809,59.2636581809,-0.12285975973,-0.0409532532432,351.5,-0.158494144864
588,32.3010433633,23.4135856355,55.7146289989,591.419301802,59.1419301802,0.00652569994435,0.00217523331478,354.5,-0.233541286153
589,31.3184535382,23.1756743849,54.4941279231,591.233106994,59.1233106994,-0.0881306728447,-0.0293768909482,356.5,0.0
590,31.2176910998,24.0338930557,55.2515841555,590.877343709,59.0877343709,-0.0508764857387,-0.0169588285796,350.5,-0.311387040275
591,31.0756913385,23.9785850204,55.0542763588,590.588919147,59.0588919147,-0.103107901812,-0.034369300604,354.0,-0.545657593416
592,31.8229803162,23.8258792004,55.6488595166,591.528063468,59.1528063468,-0.153525579452,-0.0511751931508,350.0,-0.627873818998
593,31.9369850297,23.4256956972,55.3626807269,589.764262446,58.9764262446,-0.0486938558916,-0.0162312852972,351.5,-0.474816032243
594,31.8433251791,22.6676646641,54.5109898431,590.02940228,59.002940228,-0.0613885952961,-0.0204628650987,351.5,-0.474816032243
595,32.3275526593,22.7067841991,55.0343368584,588.870454117,58.8870454117,-0.104369503331,-0.0347898344438,353.0,-0.641044909084
596,32.3639700915,22.760007676,55.1239777675,588.96930381,58.896930381,-0.151285287059,-0.0504284290196,348.0,-0.641044909084
597,32.2434901085,23.0906867256,55.3341768341,588.952698181,58.8952698181,-0.253352602486,-0.0844508674952,356.5,-0.722177461545
598,32.7928155725,23.2261643104,56.0189798829,589.006259025,58.9006259025,-0.423736990351,-0.14124566345,349.0,-1.01466929963
599,33.090449325,22.8563190874,55.9467684124,587.130962395,58.7130962395,-0.486451546427,-0.162150515476,350.5,-1.09121622526
600,32.6435298024,23.368969216,56.0124990184,586.447882359,58.6447882359,-0.436860126817,-0.145620042272,346.5,-0.943055232471
601,31.8479621435,23.6682252143,55.5161873578,584.730154806,58.4730154806,-0.339577985318,-0.113192661773,352.5,-0.797939766698
602,33.2056944881,23.934619721,57.140314209,581.943975853,58.1943975853,-0.0920538861948,-0.0306846287316,344.5,-0.71815461133
603,32.2433774078,23.4016717919,55.6450491997,579.023436621,57.9023436621,0.189535614301,0.0631785381003,344.0,-0.935358195757
604,32.1205057387,22.7489078183,54.869413557,579.166880246,57.9166880246,0.19096016832,0.06365338944,345.0,-0.864479764794
605,31.5052183174,22.1941569198,53.6993752372,579.070521718,57.9070521718,0.249623363667,0.0832077878889,350.5,-0.729326964873
606,30.7899491778,22.4886396232,53.278588801,580.409744416,58.0409744416,0.24506637412,0.0816887913732,348.0,-0.877721827428
607,30.9524917666,23.1560354939,54.1085272605,582.182363526,58.2182363526,0.257625820808,0.0858752736027,346.0,-1.04454784352
608,31.5688428489,22.9234030011,54.4922458501,582.349549718,58.2349549718,0.171770971641,0.0572569905469,345.5,-1.45021629093
609,32.4853124561,22.9135214618,55.3988339179,583.230911112,58.3230911112,0.184141190346,0.0613803967821,346.5,-2.1393647921
610,31.8546575033,23.6259793144,55.4806368177,584.494183985,58.4494183985,0.104456328392,0.0348187761306,347.0,-2.55394625348
611,32.2106119304,23.2124084559,55.4230203863,586.476127206,58.6476127206,-0.0300220398415,-0.0100073466138,349.0,-3.17057841972
612,32.4960786599,22.5371784827,55.0332571426,585.212399245,58.5212399245,0.108032901283,0.0360109670944,345.0,-4.02710992855
613,32.8538954478,22.2724380587,55.1263335066,586.299930951,58.6299930951,0.101021630371,0.0336738767903,348.0,-4.20062220464
614,32.4663680687,22.44538951,54.9117575787,586.235122791,58.6235122791,0.0976566344379,0.0325522114793,351.5,-4.22756421405
615,32.2985651039,22.9940696602,55.2926347641,585.975759875,58.5975759875,0.256386398046,0.0854621326821,351.5,-4.35463652987
616,31.531012226,21.9299142177,53.4609264437,587.0129476,58.70129476,0.132295881122,0.0440986270408,352.5,-4.13268662317
617,30.6037233509,22.3158558631,52.919579214,587.983624791,58.7983624791,0.0617666685257,0.0205888895086,349.5,0.740852409389
618,30.8394515147,22.3507690203,53.190220535,587.862733365,58.7862733365,0.0537724221275,0.0179241407092,352.5,1.19681294145
619,30.3803654283,22.501424892,52.8817903203,590.248866509,59.0248866509,-0.0743014980195,-0.0247671660065,351.0,1.25080081477
620,30.9899498271,21.5848285013,52.5747783284,589.217878952,58.9217878952,0.104103553826,0.0347011846088,351.0,2.66899885861
621,31.9182902072,22.3512518102,54.2695420174,589.013069266,58.9013069266,0.150957306037,0.0503191020123,355.0,0.641942656005
622,31.2751540067,22.2962816245,53.5714356313,588.758940401,58.8758940401,0.185346955489,0.0617823184962,357.5,1.27479999255
623,30.5651864254,21.4075593222,51.9727457476,589.010508209,58.9010508209,0.167611180937,0.0558703936456,355.0,0.871652768405
624,31.5747675056,22.1345260675,53.7092935731,590.952938182,59.0952938182,0.00113049858591,0.00037683286197,353.5,0.719156116545
625,31.8401076471,22.6633270188,54.5034346658,591.529024367,59.1529024367,0.0472828378694,0.0157609459565,355.5,-0.400663255792
626,32.2123953123,22.2964224466,54.508817759,591.848056326,59.1848056326,0.0358662389027,0.0119554129676,353.0,-1.21200070406
627,30.9531835327,21.810630319,52.7638138517,591.804027891,59.1804027891,0.0848360902171,0.028278696739,354.5,-1.67763946615
628,31.4217271848,22.0435895834,53.4653167682,590.971779826,59.0971779826,0.214579057852,0.0715263526172,354.0,-2.14164198548
629,31.3531854267,21.9427050655,53.2958904922,592.317071665,59.2317071665,0.0678171155829,0.0226057051943,352.0,-2.46196376823
630,31.634565808,22.1168719136,53.7514377216,592.445826974,59.2445826974,0.141474217616,0.0471580725386,353.0,-2.07676126531
631,32.1619597555,22.0262314857,54.1881912412,593.217962728,59.3217962728,-0.0147490364988,-0.00491634549958,355.0,-1.04748543968
632,31.9453882319,21.4754585559,53.4208467878,594.548097456,59.4548097456,-0.101873189064,-0.0339577296879,354.5,0.079467049617
633,31.8463232451,22.0427798853,53.8891031304,593.447356924,59.3447356924,-0.012647802406,-0.00421593413532,355.0,1.58419560885
634,31.5164410533,21.8885077812,53.4049488344,594.803730601,59.4803730601,-0.0496490179502,-0.0165496726501,349.5,1.98347669451
635,31.7082054754,22.225358206,53.9335636814,592.972145453,59.2972145453,0.115210828909,0.0384036096363,354.0,2.31372249782
636,31.959640302,21.9199440742,53.8795843762,592.850210972,59.2850210972,0.0594467200097,0.0198155733366,355.5,1.91713456996
637,31.7246929656,22.6878026656,54.4124956313,593.236560218,59.3236560218,0.0965350039203,0.0321783346401,356.5,2.1475854283
638,32.082288103,22.123902762,54.206190865,593.976246968,59.3976246968,0.064762980322,0.0215876601073,356.5,1.67530425339
639,32.7162188328,22.6973846145,55.4136034473,594.892325935,59.4892325935,-0.0946706031048,-0.0315568677016,350.5,1.04748543968
640,32.3139013561,21.7446758773,54.0585772334,593.840989639,59.3840989639,-0.0797652931785,-0.0265884310595,350.5,0.162540782441
641,31.2122672463,23.0266065775,54.2388738238,594.84547695,59.484547695,-0.111367676261,-0.0371225587535,354.0,-0.983521919139
642,31.4071796532,22.7196377916,54.1268174448,595.055629974,59.5055629974,-0.131082894941,-0.0436942983135,348.5,-1.62267592272
643,30.8879487781,22.3797808928,53.2677296709,593.31448255,59.331448255,0.0367613179273,0.0122537726424,353.5,-1.79500673734
644,31.2354288679,21.5002234921,52.7356523601,592.511568086,59.2511568086,0.102335204377,0.0341117347922,356.5,-1.79245505178
645,31.3462366838,22.7533078728,54.0995445566,592.989349012,59.2989349012,0.0543651722458,0.0181217240819,357.5,-1.69178856826
646,32.5389786143,23.5414115194,56.0803901337,592.870915058,59.2870915058,-0.052635248435,-0.0175450828117,352.0,-1.37354253059
647,32.022871308,22.8414995194,54.8643708274,593.927171182,59.3927171182,-0.140248495367,-0.0467494984557,357.5,-1.04017221
648,31.7388887108,22.4780539724,54.2169426832,594.217154825,59.4217154825,-0.137721619795,-0.0459072065985,351.0,-0.555481842942
649,31.6911495727,22.1447527439,53.8359023166,593.895435216,59.3895435216,-0.0397071936975,-0.0132357312325,350.5,-0.158494144864
650,31.6892235944,22.0826712681,53.7718948626,591.993660918,59.1993660918,-0.0266958106023,-0.0088986035341,349.0,0.23708463104
651,31.5490883063,23.4808083052,55.0298966115,591.589696259,59.1589696259,0.0971828084517,0.0323942694839,353.0,0.706350536141
652,31.854268625,23.6578033309,55.5120719559,591.921794496,59.1921794496,-0.0309483390821,-0.0103161130274,348.0,0.868051449746
653,31.561090594,23.1501474708,54.7112380648,593.233648655,59.3233648655,-0.126234294807,-0.0420780982689,351.5,0.868051449746
654,32.5923240293,23.7958808989,56.3882049282,591.548730741,59.1548730741,-0.0848750041749,-0.0282916680583,352.0,0.868051449746
655,31.176848673,22.9211592505,54.0980079236,593.209409734,59.3209409734,-0.111715076835,-0.0372383589452,350.0,0.802409434639
656,32.3262462154,23.7582744368,56.0845206522,591.405988844,59.1405988844,0.0211440262113,0.00704800873711,355.0,0.638366670582
