,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
1564,37.2725598225,26.1362354129,63.4087952353,58.2263555643,0.00831227605972,366.5,269.0,1.8,20.4098828338
1565,37.6331058583,25.6268162143,63.2599220726,58.3508231999,-0.0607162933321,369.5,270.0,1.5,16.1134182331
1566,38.0797807321,25.4338512135,63.5136319456,58.2320106477,-0.0310503393672,366.5,272.0,2.2,13.6547858583
1567,36.9036655556,26.01366643,62.9173319856,58.1378332653,-0.0490956313087,366.5,277.0,2.0,14.7967622451
1568,38.1896976166,24.5987261961,62.7884238127,58.2679169446,-0.0840625350241,366.5,278.0,1.9,16.467546793
1569,37.6367721643,24.5059509843,62.1427231486,58.0472417333,-0.0424456758851,364.5,277.5,2.5,17.7838884427
1570,37.9219644859,25.0442989105,62.9662633963,58.0767589509,-0.0677503775444,362.0,283.0,1.7,18.4349488229
1571,37.0331709626,25.4032189961,62.4363899586,57.8923551088,-0.0294619867634,364.0,287.0,0.8,18.7307935922
1572,38.1553864664,26.925908439,65.0812949054,57.8476042694,-0.031480304926,362.0,287.5,0.4,18.1380821556
1573,39.6861510232,27.7388881543,67.4250391774,57.8350133538,-0.0168872708703,363.0,290.0,-0.9,16.1202108566
1574,39.0695514686,26.5287104696,65.5982619382,57.7380070632,0.00871060393219,360.0,291.5,-1.6,13.3924977538
1575,38.5517892861,27.7281939201,66.2799832062,57.745045175,0.0296309364425,362.0,291.0,-2.5,11.0564129802
1576,39.1475947629,28.0175977369,67.1651924997,57.6902027448,0.0735284434011,361.5,289.5,-2.9,8.89042325736
1577,37.9431066437,27.0542241467,64.9973307905,57.7505769995,0.0504265231807,365.0,285.5,-2.4,7.08689541007
1578,38.6213652012,25.9542428336,64.5756080348,57.7815600828,0.0429701288333,358.0,283.5,-3.6,5.83256374519
1579,38.3825756167,26.1783219853,64.5608976021,57.8931998572,0.0155563852714,360.0,278.5,-3.9,5.49816272498
1580,38.0383891427,25.2881327522,63.3265218948,58.0578449618,-0.00577242632739,361.5,275.0,-3.8,5.52754015166
1581,39.6531102099,25.5344294265,65.1875396364,58.0027096154,-0.00918255639548,363.0,273.5,-3.4,6.13725594926
1582,38.5997421201,24.818589958,63.418332078,57.996410727,0.00476429639484,364.5,265.5,-2.2,6.54629078329
1583,38.3489185175,25.2271327478,63.5760512652,57.9709817836,0.0156309764558,363.0,259.0,-0.2,7.16354746583
1584,37.702637118,26.5129348717,64.2155719897,58.0289828302,0.0210886066242,362.5,256.0,1.4,6.93013349666
1585,38.2894221556,25.0925957362,63.3820178918,57.9567968334,0.0841490515117,364.5,256.5,1.4,6.69126443255
1586,37.2169847049,24.8889113535,62.1058960585,58.020232209,0.0408371405743,368.0,254.5,2.1,6.41084002023
1587,37.6125722614,25.4226507952,63.0352230566,58.0491366658,0.0329270489908,370.0,258.0,1.2,6.4830736929
1588,38.0738434864,25.5932395535,63.6670830399,58.1344258633,0.0220736526109,369.5,263.0,0.3,5.97777359236
1589,38.2648309433,25.5551951618,63.8200261051,58.377542091,-0.0146526752627,364.5,263.5,0.0,5.7422832778
1590,37.4565356759,25.5081675059,62.9647031819,58.2244179119,0.0206629439138,371.5,265.0,0.7,5.7422832778
1591,37.2548545691,25.3025894569,62.5574440261,58.2137719108,0.0148782591011,366.5,264.0,1.3,5.7422832778
1592,36.6691163172,24.3496674363,61.0187837535,58.2447941264,0.0384587623496,369.0,264.5,1.0,6.17017509503
1593,36.3674039808,25.7559082971,62.1233122779,58.3042787147,-0.00104255306702,370.0,263.5,1.0,6.17017509503
1594,35.9420324134,26.1997119175,62.1417443309,58.3277326314,0.0115704958213,372.5,268.5,-0.9,6.67446904712
1595,37.2451544456,26.7751481988,64.0203026444,58.2881632063,0.0322711879378,373.0,270.5,-1.7,6.67446904712
1596,36.8535525515,25.4982684504,62.3518210019,58.4370879381,0.00687450313356,372.0,269.5,-1.7,6.8664298025
1597,37.0128840487,25.5546047741,62.5674888228,58.2990659493,0.0510691262831,370.0,268.5,-0.9,6.61798728799
1598,36.6567961265,25.6408799381,62.2976760646,58.3855851105,0.0227361977314,371.5,264.0,1.0,6.93013349666
1599,36.0104069623,25.5958550688,61.6062620311,58.449519146,0.0262147695442,373.0,262.0,1.1,7.16354746583
1600,36.1386123976,26.4968617192,62.6354741167,58.4714604538,0.0198891916556,370.0,261.0,1.6,7.16354746583
1601,35.251672527,25.8804974957,61.1321700227,58.5544115807,0.0135393030545,371.0,264.0,0.3,7.16354746583
1602,36.3794015336,26.2932104969,62.6726120305,58.4992660992,0.0413166941563,370.0,269.0,-1.5,7.20249538148
1603,36.975446768,24.5444532992,61.5199000672,58.5805929937,0.00886429157314,370.5,267.5,-1.3,6.11550356629
1604,38.2307370146,25.625800337,63.8565373516,58.5709064121,0.00642859188694,366.0,269.0,-1.8,7.77913719091
1605,36.9772108617,25.2543709971,62.2315818587,58.622108096,0.0371650230001,368.0,265.5,-0.2,7.95752522692
1606,36.6218359671,25.7020872786,62.3239232457,58.70584957,-0.0166154293479,370.0,261.5,0.9,6.78170353647
1607,36.1236460105,26.5823657636,62.706011774,58.6249144516,-0.0108086377687,367.0,261.0,1.4,6.974929516
1608,36.5819971587,25.8242703396,62.4062674983,58.6030493715,0.000666019572817,367.5,260.0,1.6,6.974929516
1609,35.7854110563,26.7332292199,62.5186402762,58.807933211,-0.0358823013063,365.0,264.5,0.4,7.82135210437
1610,37.1058354385,26.3016301334,63.4074655719,58.6227724232,0.0174768195062,370.5,266.0,-0.2,7.82135210437
1611,38.1591124524,25.0594123515,63.2185248039,58.5708712627,0.0416837264486,367.5,268.0,-0.8,7.95752522692
1612,38.56427615,25.388613034,63.952889184,58.6063794694,-0.0100392114377,367.5,268.0,-0.9,7.95752522692
1613,37.3175690377,26.628731978,63.9463010157,58.6285217045,0.0434578726396,368.0,266.5,-0.7,7.95752522692
1614,36.7503828355,28.0023255133,64.7527083488,58.7101565208,-0.0116564547382,369.0,265.0,0.0,7.87393813173
1615,36.747168086,28.4671715547,65.2143396407,58.779289895,-0.0123793281015,365.0,264.0,-0.2,7.87393813173
1616,36.7613477506,26.8193035167,63.5806512672,58.5561834122,0.0217109203439,371.5,263.5,-0.2,7.87393813173
1617,35.9527984373,26.1031242908,62.0559227281,58.8458110677,-0.0149993341344,367.5,263.0,-0.1,7.82135210437
1618,37.1747645967,26.2917601859,63.4665247826,58.6518742471,0.00275702822484,369.0,265.0,-0.6,7.44532484715
1619,36.5365464941,26.1229768331,62.6595233272,58.7173932545,0.0396232798223,370.0,263.0,0.0,6.974929516
1620,36.9044955444,26.3400771287,63.2445726731,58.6647380139,-0.00721010421841,372.5,262.5,1.8,6.974929516
1621,36.3177105016,25.3954844453,61.713194947,58.770814397,-0.0243990297218,366.5,262.5,2.1,7.08517228056
1622,36.375866711,25.7967835084,62.1726502194,58.6656593882,0.0279478171541,371.0,262.0,2.0,7.08517228056
1623,38.1509590211,26.0728245824,64.2237836035,58.9155096536,-0.0258786362129,365.0,263.0,1.0,7.95752522692
1624,38.5386385128,27.3020398488,65.8406783616,58.6286874928,0.0174529648073,370.0,271.5,-1.7,7.95752522692
1625,38.5532648249,27.010916934,65.5641817589,58.6488192484,-0.00486868957384,365.5,273.0,-2.4,7.95752522692
1626,37.5154371879,26.0151370929,63.5305742808,58.805398474,-0.0235054932204,365.0,272.0,-2.2,7.95752522692
1627,37.9647071204,25.9097581671,63.8744652875,58.7861164725,0.00548648022807,371.0,268.0,-0.6,7.95752522692
1628,35.585853572,26.2757367032,61.8615902752,58.7159523168,0.0262642733645,370.0,263.0,0.4,7.08517228056
1629,36.014852058,25.8214830104,61.8363350684,58.6244758005,0.0238155440435,369.0,261.0,2.3,7.20249538148
1630,37.2651638412,25.7624787762,63.0276426174,58.6878710079,0.011298348474,368.0,261.0,2.3,7.08517228056
1631,36.8203492073,26.2395851403,63.0599343476,58.8135488737,-0.0212104906254,365.5,265.0,1.2,7.65516705683
1632,36.6704388118,25.487536445,62.1579752568,58.8472736836,-0.00951138237456,371.0,265.0,0.7,7.65516705683
1633,37.7477979677,26.8590119041,64.6068098719,58.7435535207,0.00900446214851,369.0,272.5,-0.8,7.65516705683
1634,37.86579728,25.292923876,63.1587211559,58.7443627502,-0.0015187431563,365.5,272.5,-1.2,7.16354746583
1635,38.4278202567,27.0077846427,65.4356048993,58.7074964205,0.00208372378769,365.5,271.0,-1.2,6.65442504601
1636,37.3133672006,26.1734182368,63.4867854373,58.7997167718,-0.0183066467191,369.5,268.5,-0.3,7.57467968316
1637,36.5641968482,27.030567986,63.5947648341,58.7885758315,-0.016919161037,369.0,268.5,-0.3,7.53506372333
1638,36.5929901594,26.0371183347,62.630108494,58.7367690345,-0.0213510148831,372.0,266.5,0.1,6.974929516
1639,36.7596991599,24.9018916293,61.6615907891,58.7179150395,-0.0375725724898,375.0,265.0,0.4,6.72851209377
1640,36.5683755148,25.287537471,61.8559129858,58.7081835382,0.0037687276214,372.0,267.0,-0.3,6.8664298025
1641,36.4093574913,26.0951495068,62.5045069981,58.7039800263,0.0340501256428,367.5,267.0,-0.2,6.8664298025
1642,35.7586701245,25.9028623988,61.6615325234,58.63001396,0.0616255446522,370.0,267.0,0.4,6.74557964748
1643,35.4321198505,25.6141082177,61.0462280682,58.530052177,0.0880185176742,373.5,267.0,0.6,6.54629078329
1644,36.5536321847,26.2625324352,62.8161646199,58.7270271763,0.0418900030989,371.0,265.5,0.9,6.30544597727
1645,36.5208749443,27.6134101502,64.1342850945,58.8742306545,-0.0132690325925,368.0,266.0,0.5,6.05898772398
1646,36.9506675423,26.6634188942,63.6140864365,58.9381416833,-0.0214741011473,369.5,269.0,-0.2,6.05898772398
1647,37.6813502595,26.7503938396,64.4317440992,58.9701447654,-0.0565944203767,372.5,270.0,-0.6,6.05898772398
1648,38.7900525866,26.8074551422,65.5975077288,58.9364771918,-0.0390713822754,369.5,270.0,-1.3,6.02557500837
1649,37.8095396624,25.8062277861,63.6157674485,58.8078854915,-0.0181282047151,371.0,268.5,-1.3,6.30544597727
1650,36.4046729701,25.6609437257,62.0656166958,58.8307711776,-0.00243598812409,368.5,268.0,-0.9,6.54629078329
1651,35.4415550449,25.6209584899,61.0625135348,58.6871726635,0.0360812557066,367.5,267.0,0.0,6.54629078329
1652,35.4240314019,27.0147790885,62.4388104904,58.7411202804,0.00842650744945,368.0,263.5,1.0,6.61798728799
1653,37.1585715426,26.254919086,63.4134906286,58.717244468,0.0247880558687,366.5,262.0,1.6,6.41084002023
1654,37.035128136,26.0935975402,63.1287256762,58.8185912369,-0.00196022140141,365.5,263.5,1.3,6.61798728799
1655,35.7471957941,25.7184284763,61.4656242704,58.867578942,-0.000465492236778,369.5,267.0,0.4,6.30544597727
1656,37.0431244643,25.1588078831,62.2019323474,58.7832528177,0.0471044763453,374.5,268.5,0.2,6.63947051889
1657,37.7680062095,26.1660980567,63.9341042662,58.8411847473,0.0177086337085,369.5,270.0,-0.3,6.63947051889
1658,37.7158086185,25.7099065309,63.4257151494,58.8087901299,0.027439835,369.5,270.0,-0.8,6.63947051889
1659,37.7175295735,25.7309572875,63.448486861,58.8652514808,-0.0276871797662,364.0,269.0,-0.5,6.63947051889
1660,37.8981553374,25.3014678364,63.1996231738,59.0187751994,-0.0543596425812,364.0,269.5,-0.3,6.41084002023
1661,36.7364706849,26.5898975583,63.3263682432,58.9297279159,-0.00921571045352,364.0,268.5,-0.3,6.41084002023
1662,36.7993138133,26.5085337359,63.3078475492,58.9459893049,-0.0474688930141,365.0,266.0,0.4,6.63947051889
1663,35.7138838091,-64.4945000812,-28.7806162721,58.726815582,0.0190799982025,367.0,266.5,0.6,6.93838580534
1664,35.9500070302,26.4098250534,62.3598320836,58.7469769865,0.0273578151388,366.5,268.0,0.4,6.8551189801
1665,34.9858757568,26.3285969757,61.3144727324,58.8836493636,0.0211091490205,366.0,267.0,0.5,7.35237935989
1666,34.9400934945,25.9371086903,60.8772021848,58.7086448399,0.0466831091687,369.0,268.0,0.7,7.35237935989
1667,35.9616959309,26.1702563489,62.1319522799,58.822215573,0.0133240966528,368.0,269.5,0.2,6.974929516
1668,36.661003824,24.8696978649,61.5307016889,58.8837660622,-0.00258262623116,368.0,270.0,-0.1,7.35237935989
1669,36.6777579011,25.3278916789,62.00564958,58.9891951087,-0.0346813455806,362.5,269.5,-0.1,7.35237935989
1670,37.6893437629,26.0017859702,63.6911297332,58.9420603857,-0.00408141659621,368.0,271.5,-0.5,6.8551189801
1671,37.4780711891,27.0552781434,64.5333493325,58.8888360563,-0.00421707908452,365.0,270.5,-0.5,7.35237935989
1672,37.5600839477,25.7086903843,63.268774332,58.870852931,-0.00753844752218,365.0,269.5,-0.4,7.35237935989
1673,36.8684116411,25.8528753456,62.7212869867,58.8157883808,0.0131559914543,374.0,269.0,-0.2,7.35237935989
1674,36.9048486516,26.8064337165,63.7112823681,58.9216533027,-0.0422474786134,368.0,269.0,-0.2,7.35237935989
1675,35.460315243,25.9253695251,61.3856847682,58.8677506609,-0.00998558746593,365.0,268.0,0.2,7.35237935989
1676,35.4649799362,27.0502865151,62.5152664512,58.8331606934,-0.0074276745392,367.0,267.5,0.7,7.35237935989
1677,35.3559307981,25.6655129111,61.0214437093,58.8815683381,-0.0237933139395,366.0,268.0,1.3,7.35237935989
1678,36.3993358609,26.5080713536,62.9074072145,58.7104159097,0.0258530666859,368.5,268.0,2.7,7.35237935989
1679,36.7093112262,25.1548814913,61.8641927175,58.8178227235,0.0137738671829,370.0,269.0,2.3,7.35237935989
1680,36.8920914804,24.7706993155,61.6627907958,58.7960223207,0.0115253292698,365.0,271.0,0.0,6.974929516
1681,37.979470639,25.3542398774,63.3337105164,58.7626017684,0.00272123760076,363.0,274.5,-1.0,7.35237935989
1682,38.0087706073,25.9692290667,63.977999674,58.8396812431,0.00079281398226,365.5,281.5,-2.9,7.35237935989
1683,37.0348498827,25.452183958,62.4870338407,58.8866920595,-0.0456469815012,365.0,280.5,-2.3,6.974929516
1684,36.8181820449,25.0081700135,61.8263520585,58.8536489671,0.0031359373957,361.5,271.0,-0.8,7.35237935989
1685,36.7637959554,24.2001175696,60.9639135251,58.7762079564,0.0271502577267,370.0,269.5,0.0,7.35237935989
1686,35.984589703,25.1853224972,61.1699122001,58.843645313,0.0135873620047,367.0,267.0,0.5,7.35237935989
1687,37.4751884419,25.70751727,63.1827057119,58.658457152,0.0371480736925,365.5,269.0,2.2,7.35237935989
1688,35.5594085333,24.7858494391,60.3452579724,58.869328654,-0.0175782324353,369.5,267.0,2.7,7.35237935989
1689,35.5692261838,25.0307352161,60.5999613999,58.911959245,-0.0108736884138,366.5,269.5,2.1,7.35237935989
1690,36.804312343,25.1879271341,61.9922394771,58.911582123,-0.0373548596602,366.5,269.5,1.3,7.35237935989
1691,37.6372450879,27.7844967304,65.4217418183,58.8441975204,-0.053250658064,364.0,280.0,-1.6,7.35237935989
1692,38.6309928709,25.860313826,64.4913066969,58.7814374919,-0.00494149831956,365.5,280.5,-2.3,7.35237935989
1693,37.6514186799,26.7166579889,64.3680766688,58.8575908029,0.0111240279295,368.5,280.0,-2.3,7.35237935989
1694,37.2601006226,27.1442182018,64.4043188245,58.7248078247,0.00962210314002,371.0,276.0,-1.4,7.35237935989
1695,37.2018525517,25.4622002506,62.6640528023,58.5779442301,0.0343792483319,370.5,272.0,-0.8,7.35237935989
1696,35.674733456,26.5555879587,62.2303214147,58.7567300003,0.0137753125544,374.0,269.0,0.1,7.35237935989
1697,36.7457284119,26.1420236653,62.8877520773,58.9132109426,-0.0255719491724,371.0,268.5,0.1,7.35237935989
1698,35.8579577939,26.4601601034,62.3181178973,58.7729183404,-0.0154734178495,369.5,269.0,0.1,7.35237935989
1699,35.1009521157,24.2743739022,59.3753260179,58.7498404718,0.0183660853041,370.0,268.0,0.8,6.974929516
1700,35.9745340016,25.0722727529,61.0468067545,58.825606563,0.0232990633237,367.0,269.5,1.8,6.07245640721
1701,35.6075849518,25.2810958897,60.8886808415,58.7853511967,0.0443659994181,367.0,269.0,2.4,6.07245640721
1702,35.3664579095,25.3101508559,60.6766087654,58.6955512512,0.0354214630468,370.0,269.5,1.8,7.35237935989
1703,36.3826297667,26.2711796791,62.6538094458,58.8416708983,0.0127630159487,367.0,272.0,-0.3,7.35237935989
1704,36.5080915153,24.7857006076,61.2937921229,58.9421018796,-0.0276902339096,365.0,278.5,-1.9,6.974929516
1705,37.0615983606,24.8507733341,61.9123716947,59.0071811938,-0.0487065116158,362.0,281.0,-2.6,6.69126443255
1706,36.6036253186,26.6368514075,63.2404767262,58.8726585664,-0.0301744056177,366.0,278.5,-2.3,6.974929516
1707,36.1499493334,25.0935785861,61.2435279195,58.905485978,-0.041991695818,371.5,270.5,-0.5,7.35237935989
1708,35.1647882025,25.2177264301,60.3825146326,58.8036507101,0.0189688145846,367.5,269.0,0.0,7.35237935989
1709,35.6523756595,24.6149298599,60.2673055194,58.7636486357,0.0269290846961,364.5,268.0,0.7,6.07245640721
1710,36.516652201,-65.0185513131,-28.5018991121,58.7217865383,0.0430403365968,366.5,267.0,1.4,6.07245640721
1711,35.4264505413,25.6487588805,61.0752094218,58.6955274989,0.0231902125885,369.0,268.0,1.6,6.07245640721
1712,34.498694874,24.6929398332,59.1916347072,58.898494783,-0.0343417043082,368.5,269.0,1.2,7.35237935989
1713,36.7092604138,25.4551085936,62.1643690075,58.8982940592,-0.0261334844428,369.5,271.5,0.3,7.47155917659
1714,36.6306168898,25.1625875691,61.7932044589,58.9369882213,-0.000346416920041,370.5,274.0,-0.7,7.35237935989
1715,37.109793524,26.2860305561,63.3958240801,58.8114785619,0.0175715092652,368.5,276.0,-1.3,6.974929516
1716,37.5397575969,25.1784910047,62.7182486016,58.7267862615,0.0402726049369,371.0,275.0,-1.7,6.974929516
1717,37.0964551873,24.9063917499,62.0028469372,58.767626637,0.0275743437726,368.5,273.0,-1.4,6.07245640721
1718,36.4933974973,24.5451622673,61.0385597646,58.9352561367,-0.01253554588,368.0,270.5,-0.9,6.63947051889
1719,34.8063222333,25.8970413164,60.7033635496,58.8993361082,-0.0481956897548,373.0,269.5,-0.3,7.08517228056
1720,36.2197368526,26.7379700075,62.9577068601,58.9281492862,-0.0318269791556,372.5,266.5,0.5,7.08517228056
1721,35.9799244577,26.7240938711,62.7040183288,58.9054983559,-0.00650006396214,371.0,266.0,0.9,7.08517228056
1722,35.3613105052,26.2772745043,61.6385850095,58.8725784073,-0.0146041375661,370.5,266.0,1.5,7.40372885279
1723,35.6299146423,24.9731635637,60.603078206,58.6583576594,0.0479278884377,368.0,268.0,2.0,6.58194465518
1724,35.1158677352,25.4579068371,60.5737745723,58.7690143904,0.0223667781882,368.0,269.0,1.8,6.58194465518
1725,35.2107964348,24.6854089487,59.8962053835,58.872998036,0.0103358519923,368.0,270.5,1.0,6.58194465518
1726,36.4273889253,25.5019145235,61.9293034488,58.7995577195,0.019606587814,367.5,273.5,0.0,6.58194465518
1727,37.2250479186,24.7345338849,61.9595818035,58.8979971016,-0.014176876737,372.0,278.0,-1.1,6.58194465518
1728,37.4546662871,24.8909166751,62.3455829622,58.8808482813,0.0364151081274,369.0,278.0,-1.9,6.58194465518
1729,36.6020402262,24.3677390943,60.9697793205,58.924677296,1.49558105448e-05,366.0,275.5,-1.4,6.58194465518
1730,37.472592143,24.4953298657,61.9679220087,58.8975906585,0.0181985099536,367.0,273.5,-1.0,6.74557964748
1731,35.7762036882,24.3603759592,60.1365796474,58.8271127179,0.0050115122692,367.0,272.5,-0.1,6.58194465518
1732,36.0358392062,24.6998170867,60.7356562928,59.062923822,-0.034232094849,363.5,268.5,0.6,7.51214410305
1733,35.6385239888,25.1655749991,60.8040989879,58.9247520751,0.00247890100086,370.5,268.5,0.7,7.51214410305
1734,35.6361234739,24.7007901946,60.3369136685,58.9885832083,-0.0473050702611,373.0,268.5,0.8,7.40372885279
1735,36.3035094643,24.2140868295,60.5175962938,58.8521702793,0.000372214555389,370.5,272.0,0.5,7.40372885279
1736,36.1183268272,25.202023866,61.3203506933,58.8917633477,0.00368775901973,371.0,271.5,0.4,6.58194465518
1737,36.0418480753,25.225834743,61.2676828184,58.9371465801,-0.0241996413706,369.5,272.0,0.3,6.58194465518
1738,36.067019514,24.0627563055,60.1297758195,58.752057857,0.0508018248201,369.5,272.5,0.6,6.30544597727
1739,36.7195018486,24.2777321026,60.9972339512,58.854031352,0.0247543175585,368.0,274.5,0.2,6.54629078329
1740,36.6942554193,25.2945824734,61.9888378927,58.9102021428,-0.0285010726639,365.5,273.5,0.1,6.54629078329
1741,36.3135216396,24.9887045741,61.3022262136,58.8161483732,-0.00713503590945,369.0,273.5,-0.6,6.974929516
1742,35.993096062,25.3071108859,61.3002069479,59.0060669811,-0.0202538582709,368.5,275.5,-0.8,6.974929516
1743,37.5475886387,24.5434413762,62.0910300149,58.9778029398,-0.0413532589289,366.0,275.5,-1.0,6.974929516
1744,36.8844160473,25.1052187088,61.9896347561,58.7676967795,0.0263107964954,367.5,274.0,-0.4,7.08517228056
1745,36.5796483522,24.6730724448,61.252720797,58.7804731937,0.0572503129321,370.0,270.5,0.6,7.08517228056
1746,36.3311201131,24.3387239729,60.669844086,58.9047976898,-0.00740794855642,365.5,271.5,0.4,6.07245640721
1747,35.2989077504,25.2590344902,60.5579422406,58.7710366452,0.0287253981403,363.5,270.5,1.0,6.63947051889
1748,35.8717657442,23.1102125322,58.9819782764,58.899250762,-0.00489826995349,370.0,272.0,0.5,7.08517228056
1749,36.0284835574,24.9870329798,61.0155165371,59.0667247583,-0.0644495177478,369.5,273.5,0.3,6.974929516
1750,35.3959449922,24.4691119228,59.865056915,58.867757947,0.0175384323578,369.5,273.5,0.2,6.974929516
1751,37.3206373311,25.175875509,62.4965128401,58.9146636359,0.0606031078132,367.5,275.5,0.2,6.974929516
1752,37.1293114584,25.3412544137,62.4705658721,58.8747594122,0.0639745146795,366.0,274.5,-1.0,7.51214410305
1753,36.4365730659,25.6808332551,62.117406321,58.7444771696,0.0582874472503,369.5,275.0,-1.6,6.30544597727
1754,35.8412087953,23.9579722305,59.7991810259,58.9554501088,0.0277034126946,364.5,274.5,-2.4,7.16354746583
1755,35.9740974867,22.737613529,58.7117110157,59.217679175,0.0236384588537,367.5,276.5,-3.4,5.83256374519
1756,33.8141378013,21.7509266638,55.5650644651,59.1946319856,0.0825647129335,370.5,269.5,-3.2,2.19057386404
1757,35.0555379024,19.6515823707,54.7071202731,59.0359144058,0.158831094345,361.5,267.0,-1.8,3.53625338852
1758,35.500706826,19.2604653555,54.7611721815,59.0939671722,0.191169164697,351.0,262.5,0.2,1.67483799053
1759,34.4202457291,17.9813021423,52.4015478714,59.3358714692,0.127623797795,354.5,259.5,3.3,19.6538240581
1760,33.8573667027,18.1917984327,52.0491651354,59.6074555503,0.0521306527517,351.0,253.5,4.3,47.6573906829
1761,30.9999265573,19.3509135278,50.3508400852,59.8300698776,-0.051496566348,357.0,258.0,1.9,67.9407934704
1762,28.7680447747,19.0088099326,47.7768547073,60.0498129957,-0.132074682832,359.5,263.5,1.2,170.537677792
1763,29.1046764273,19.4118472418,48.5165236691,59.9739904582,-0.181992363297,361.5,276.0,-2.1,72.8475782598
1764,29.3034759964,18.821605078,48.1250810744,59.868108814,-0.316002997351,365.5,275.0,-1.9,66.6659587233
1765,30.0117273569,18.6771511356,48.6888784925,59.5725870458,-0.422648286283,363.0,267.5,-0.6,60.6422464572
1766,29.5714377269,17.7052674674,47.2767051942,59.3894395816,-0.540509209294,359.5,269.5,-2.8,56.4024942344
1767,28.9088196657,15.7672352628,44.6760549284,59.0640286417,-0.522819896827,362.5,265.5,-2.6,52.6098371576
1768,30.7999339775,16.7876408468,47.5875748243,58.2880938273,-0.314773813864,360.5,265.5,-2.1,45.674036898
1769,31.3074430085,16.7738129536,48.0812559621,57.4593456144,-0.0307289713473,351.0,264.5,-2.8,40.140385569
1770,33.6374604146,19.0517521616,52.6892125763,56.6868935351,0.33244208653,337.5,255.5,-1.3,48.205215931
1771,33.0850924468,20.8384983278,53.9235907746,56.4499291576,0.441982280615,331.5,252.5,0.9,58.1725534233
1772,32.1509365081,23.435668716,55.5866052241,56.714224758,0.417652867738,329.0,255.0,2.7,65.2036151683
1773,30.3030826461,24.6747844323,54.9778670784,57.3057007577,0.276165575192,340.0,250.5,4.5,75.0685828219
1774,28.7258717651,25.9397320682,54.6656038332,58.3491039677,0.0996988378628,336.0,249.0,4.4,135.616059908
1775,29.4599665618,24.2426714907,53.7026380525,58.6598405607,0.0367670501268,360.0,257.0,0.6,94.8304199583
1776,27.1997437053,24.1656296163,51.3653733217,58.8024890966,0.0210505130262,361.0,268.5,-0.9,103.055247224
1777,26.836779241,23.9239644612,50.7607437021,58.6865286336,0.04112870502,361.0,273.0,-2.6,71.5650511771
1778,27.0587082916,24.1866437733,51.2453520649,58.8475981571,0.0138000184054,359.5,271.0,-0.9,63.2853518273
1779,26.9985305896,21.565188384,48.5637189736,58.8436758113,0.0136772810271,359.0,260.0,1.6,52.217379159
1780,28.9917620326,20.1980363272,49.1897983598,58.9077416618,-0.00504853818316,363.0,264.0,1.4,39.849917662
1781,28.2513701655,19.5959558329,47.8473259984,58.8921721587,-0.0296287087363,363.5,260.0,2.6,26.718658797
1782,28.4435811735,17.6187000387,46.0622812123,58.9165982491,-0.0222308847323,369.0,266.5,2.1,6.52953599885
1783,28.9824682214,17.9633169386,46.94578516,58.9120622164,-0.0073338210454,369.0,268.0,3.4,7.95077342639
1784,27.8409699767,17.065045086,44.9060150626,58.8824989709,0.0228486215601,364.0,271.0,2.7,18.1328649111
1785,27.5719745469,16.5987282127,44.1707027597,58.7440286151,0.0566618089403,365.0,273.0,2.2,22.2620691441
1786,27.4873119431,17.0915188394,44.5788307825,58.8054438254,0.0452128813532,363.0,277.0,1.2,23.7494944929
1787,27.6570805167,15.6381830351,43.2952635518,58.8753931112,0.0481836553699,368.0,285.0,-1.4,20.8011968144
1788,27.2440587818,15.9235473275,43.1676061093,58.9967420787,0.0267153839235,362.5,284.5,-2.1,17.1916629753
1789,28.3390425617,15.8916961747,44.2307387364,59.0273376598,0.0259695291217,365.5,284.0,-2.5,15.823920932
1790,27.4276301028,16.0576044568,43.4852345595,59.0315082322,0.05151032937,361.0,283.0,-2.3,11.1951114263
1791,26.8578654563,16.3801870519,43.2380525082,59.1163113881,0.00115432717877,363.5,278.0,-0.8,7.30575953331
1792,27.1570532388,16.6598813821,43.8169346208,59.1303189983,0.00126419023779,363.5,274.0,1.3,4.398705355
1793,26.1642171776,14.8117340775,40.9759512551,59.1571853054,0.037228580176,368.0,271.5,2.8,3.63295073949
1794,26.7738817607,15.3685705627,42.1424523234,59.289059879,-0.0218399339588,364.5,271.5,3.8,4.01958248784
1795,25.8479519616,15.7398531202,41.5878050818,59.122083024,0.00236455571777,367.0,274.0,3.1,4.94301071861
1796,26.9962398543,15.0222577853,42.0184976397,59.1366399495,0.0252239686206,363.5,280.5,0.8,5.02407525854
1797,28.1827401982,14.4026226123,42.5853628105,59.3433282062,-0.034333305451,365.5,285.5,-1.9,3.9980420992
1798,26.9036647886,14.1075484771,41.0112132656,59.1798602092,0.0146611261666,364.5,290.5,-3.6,3.576334375
1799,26.9060830418,14.7081321993,41.6142152411,59.1339058025,0.0171466139666,362.5,289.5,-3.8,2.39842133409
1800,27.0245448139,15.4882077975,42.5127526114,59.2627597926,-0.00685371691346,362.0,284.5,-2.4,1.78991060825
1801,25.4926067583,15.1099797987,40.602586557,59.171661679,0.000496963646644,363.0,276.0,0.0,0.596809451229
1802,25.3823599983,15.1146423027,40.497002301,59.2531658401,-0.01111404529,363.5,272.5,1.8,1.17513323724
