,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
719,28.0702457804,14.7791977156,42.849443496,61.1783036132,-0.0152524059025,354.0,254.0,-0.2,1.90541907928
720,28.151558025,14.7927344832,42.9442925082,61.1804836404,-0.00973824693042,353.5,254.0,-0.3,1.90541907928
721,28.3557330168,14.4062017006,42.7619347174,61.1792669392,-0.0086669967698,351.5,254.0,-0.3,1.79341108353
722,28.1770350709,13.2877140414,41.4647491123,61.0889465295,0.026926035551,352.0,252.5,0.0,1.79341108353
723,30.1571170446,13.2238111441,43.3809281887,61.1020415837,0.00971576561884,356.0,253.0,0.1,1.81112079219
724,27.2343346832,12.5533145192,39.7876492024,61.1317924057,0.0162535656039,351.0,252.5,0.1,1.81112079219
725,29.1230026849,13.0578665626,42.1808692476,61.1359319554,0.00843100397796,353.0,252.5,0.3,1.81112079219
726,28.2325720285,13.0646255686,41.2971975971,61.2235767072,-0.00470985190902,351.5,252.5,0.2,1.78642376675
727,27.9091649435,14.9297956782,42.8389606216,61.1506204118,0.0035947748437,353.0,253.5,-0.2,1.79341108353
728,27.8226570591,14.7860130072,42.6086700663,61.2130602338,-0.00187813149449,352.5,253.0,0.0,1.79341108353
729,27.2013093844,14.5714706777,41.7727800622,61.1780869753,-0.00690534665365,352.0,254.0,-0.2,1.79341108353
730,27.2131556119,12.4683318267,39.6814874386,61.2000274477,-0.00746708733473,356.5,253.5,0.3,1.81112079219
731,27.7413884328,12.3479807048,40.0893691376,61.168594286,0.0149715840281,356.0,252.5,0.7,1.81112079219
732,27.602196419,12.4187204154,40.0209168345,61.2036695763,0.0181044989489,355.5,253.0,0.7,1.81112079219
733,27.6300994052,12.6330174521,40.2631168573,61.143560242,0.00558616404888,356.5,253.0,0.1,1.78642376675
734,28.7421678191,13.6756259038,42.4177937228,61.162692011,-0.00976110459301,354.0,255.0,-0.5,1.79341108353
735,27.847621821,15.0472442737,42.8948660947,61.2434522062,-0.0160902345677,353.0,256.0,-0.7,1.79341108353
736,28.4235174525,14.5953691319,43.0188865844,61.294192071,-0.0477157343556,356.0,256.5,-0.6,1.78642376675
737,28.2113995093,13.234532774,41.4459322833,61.1714910623,-0.00885426299129,358.5,253.5,0.0,1.81112079219
738,28.5024308011,12.4977460366,41.0001768377,61.113886488,0.0157906899892,352.5,252.5,0.3,1.81112079219
739,27.3602465908,13.3667357859,40.7269823767,61.1630010333,0.00250077254997,350.5,252.5,0.5,1.79341108353
740,28.9211709442,13.1606160523,42.0817869965,61.0556133992,0.0372025283933,352.5,253.5,-0.2,1.81112079219
741,27.9804209975,15.2005470923,43.1809680899,61.1272197473,0.0112162629599,353.0,253.5,-0.1,1.78642376675
742,28.1506071467,15.2048434955,43.3554506422,61.192839938,-0.00607483162876,351.5,254.0,0.0,1.79341108353
743,28.1793729989,15.1731470796,43.3525200785,61.1755048961,-0.00348467803274,350.5,255.0,-0.4,1.79341108353
744,27.8162643229,14.5174471581,42.3337114811,61.2416260412,-0.0212639746308,351.5,252.5,0.0,1.79341108353
745,28.1793612816,12.8617764046,41.0411376862,61.1833010621,0.00570650974688,352.0,253.0,0.3,1.81112079219
746,27.6480695529,12.8389277356,40.4869972885,61.1624657798,-0.000394106205954,357.5,254.0,0.1,1.79341108353
747,27.3090037471,12.9065166959,40.215520443,61.1580815059,0.00784560836922,352.5,253.0,0.1,1.79341108353
748,27.8453108337,14.0261678598,41.8714786935,61.1353061681,0.0341397843875,348.5,252.5,0.2,1.79341108353
749,28.2589835465,14.7376795602,42.9966631066,61.2118336108,0.00029798890569,353.0,254.5,-0.3,1.78642376675
750,29.6081676612,14.4659489801,44.0741166412,61.1604952488,-0.0129962252881,351.0,254.5,-0.3,1.78642376675
751,29.135385764,14.2987072174,43.4340929814,61.1973095478,-0.00773732172099,351.0,253.5,-0.2,1.78642376675
752,27.7360850985,13.076514884,40.8125999824,61.30600509,-0.0207721323664,357.5,253.5,0.2,1.81112079219
753,27.6290810513,12.4393561445,40.0684371958,61.2133235554,0.000993414777463,357.5,253.0,0.1,1.79341108353
754,28.5272094726,12.636347673,41.1635571456,61.0955141224,-0.0134891035869,351.0,253.0,-0.1,1.79341108353
755,27.9887855292,12.3787464324,40.3675319617,61.1586229392,0.0170771300293,355.5,252.5,0.2,1.81112079219
756,28.8097710224,14.2220365163,43.0318075386,61.2021444282,-0.00850301416018,353.0,254.5,-0.2,1.79341108353
757,27.9717015111,14.73966181,42.7113633211,61.2182906292,0.0100886257531,352.5,253.5,-0.1,1.78642376675
758,28.5004143822,12.1455201513,40.6459345335,61.0280686044,0.026162113585,353.5,252.5,0.1,1.79341108353
759,27.7211451445,12.8767493672,40.5978945117,61.2440085893,-0.00367952710833,355.0,253.5,0.2,1.81112079219
760,27.6461710219,13.4733961271,41.1195671489,61.1596293574,0.0188279560198,349.0,253.5,0.1,1.81112079219
761,28.2513140917,14.252841396,42.5041554877,61.268733758,0.0105040152152,353.5,253.0,0.1,1.79341108353
762,28.1093593318,14.4649655221,42.5743248538,61.1588791724,0.0178325441623,352.0,253.0,-0.1,1.81112079219
763,28.422171365,14.7200284163,43.1421997813,61.2256109538,0.00767049994274,351.5,254.5,-0.2,1.79341108353
764,27.5604245732,15.0068953579,42.5673199311,61.2537691375,-0.00981508900382,353.0,254.0,-0.2,1.79341108353
765,28.4435449417,14.9703687119,43.4139136536,61.3212538341,-0.0374763692936,353.0,253.5,-0.1,1.79341108353
766,28.5781593236,15.1624430478,43.7406023714,61.2480418932,-0.00668527466006,354.5,252.5,0.2,1.79341108353
767,26.9224291306,14.5678010151,41.4902301457,61.2639634535,-0.00437466157682,354.5,253.5,0.0,1.79341108353
768,28.9399872657,13.6716810732,42.6116683389,61.2046936924,0.00625914067889,353.5,253.0,0.3,1.79341108353
769,27.9878337115,15.0428802831,43.0307139946,61.1338719876,0.0193366311925,350.5,253.0,0.1,1.79341108353
770,27.7836590295,14.412404604,42.1960636335,61.2146155199,0.00891113329527,354.0,253.5,-0.1,1.79341108353
771,28.2090153403,14.0561318055,42.2651471458,61.2420901456,2.88429639099e-05,356.5,253.5,-0.2,1.79341108353
772,27.7578168823,14.982630911,42.7404477933,61.2359893958,-0.0212438601796,350.0,254.5,-0.3,1.79341108353
773,27.8999107302,13.0131742803,40.9130850105,61.2305551436,-0.00631072176909,353.5,253.5,-0.2,1.81112079219
774,29.4385246957,12.4611003163,41.899625012,61.2591711863,-0.00792773630378,356.5,253.0,0.2,1.81112079219
775,28.7720647668,13.0870534302,41.859118197,61.2422343604,-0.00732718508999,355.0,252.5,0.2,1.79341108353
776,28.9126563247,13.2276297508,42.1402860755,61.1297700949,0.00991674323162,353.5,253.0,0.4,1.79341108353
777,28.4124927143,12.5632604314,40.9757531456,61.1990015347,-0.0143599616405,359.5,252.5,0.0,1.79341108353
778,27.5719783971,14.6336647778,42.2056431749,61.2195325048,-0.00417053941553,350.5,254.0,-0.3,1.79341108353
779,29.2229185474,15.2132520291,44.4361705765,61.205598435,0.00268042075814,352.0,253.5,0.0,1.67483799053
780,28.0515154661,14.9373008493,42.9888163153,61.1793538111,0.000630694861472,349.5,255.0,-0.4,1.79341108353
781,29.6410114907,13.3593231595,43.0003346502,61.1272017265,0.0268560415494,351.5,252.5,0.5,1.79341108353
782,29.2857944358,14.0296719486,43.3154663844,61.1986798077,-0.0017752581545,350.5,252.5,0.5,1.79341108353
783,27.9968335346,14.1258091819,42.1226427165,61.2190005388,-0.000500442218775,357.0,253.5,-0.1,1.67810728991
784,27.3585300861,15.6803672094,43.0388972955,61.1825072854,-0.00282142880932,349.5,253.0,-0.1,1.79341108353
785,28.3694543635,15.5035742735,43.873028637,61.2614819343,-0.0207467311419,352.5,255.0,-0.3,1.79341108353
786,28.1735108609,15.0032080304,43.1767188913,61.189803517,0.017894426136,351.5,255.0,-0.3,1.79341108353
787,27.5287495443,15.2117744713,42.7405240156,61.2164983277,-0.00430945195042,352.5,253.0,0.0,1.79341108353
788,28.3103752559,14.9683972545,43.2787725103,61.1684001414,0.0170094824379,353.0,252.5,0.1,1.67810728991
789,28.2897542673,13.9461731787,42.2359274461,61.1577482786,0.0179578912991,355.5,253.5,0.3,1.67810728991
790,27.199326267,12.5552613825,39.7545876495,61.2792756477,0.00462970080555,356.0,253.5,0.1,1.79341108353
791,28.6311689156,14.7435023703,43.3746712859,61.1949510679,-0.00883960092677,351.5,253.0,0.0,1.79341108353
792,27.8346416391,14.9909256553,42.8255672944,61.2534475535,0.00529968135042,353.0,253.0,0.1,1.67483799053
793,27.5666300991,14.4656701194,42.0323002186,61.2475377351,-0.00815957412565,355.0,255.0,-0.3,1.79341108353
794,28.1348521728,14.819631747,42.9544839198,61.3024241517,-0.0392914592485,349.0,254.0,-0.2,1.79341108353
795,28.4090347606,13.3321465775,41.7411813381,61.1507530633,0.0119132366285,352.5,253.0,0.4,1.79341108353
796,28.152867441,13.0533124603,41.2061799013,61.2799459603,-0.0303206194096,356.5,253.5,0.1,1.79341108353
797,28.9342590189,12.5263956974,41.4606547163,61.2067398644,-0.00104327320525,352.5,253.5,0.1,1.79341108353
798,29.7548366574,13.8013807343,43.5562173916,61.1059668554,0.0576346808852,355.5,253.0,0.3,1.79341108353
799,28.5064134518,13.3636309672,41.8700444191,61.2103192464,-0.0141789916314,352.0,255.0,-0.3,1.67483799053
800,28.7443957206,14.8061775813,43.5505733019,61.1283428633,0.000380861249162,355.0,254.0,-0.3,1.79341108353
801,28.5801162221,14.910393843,43.4905100652,61.2015234984,0.000137285031285,351.5,254.0,-0.2,1.79341108353
802,27.2583726268,11.8984597612,39.156832388,61.3941402599,-0.043328139374,358.5,254.5,-0.5,1.56019968693
803,28.1312678655,13.2754174405,41.4066853059,61.1394242883,0.0155182971363,354.5,253.5,0.2,1.79341108353
804,27.8979986961,12.8327855466,40.7307842426,61.1302471695,0.0242781175743,350.5,252.5,0.1,1.67810728991
805,27.3132130343,12.976365323,40.2895783572,61.2022099236,0.0141860944796,355.5,253.0,0.0,1.79341108353
806,27.6248962407,12.8134910067,40.4383872473,61.177499563,-0.00308230674822,354.5,252.0,0.1,1.67483799053
807,28.0527096467,14.7787401033,42.83144975,61.2170157739,0.00736072055683,351.0,254.5,-0.3,1.67810728991
808,27.7256827691,13.3877688644,41.1134516335,61.2516377574,-0.00244699200714,352.5,253.0,0.1,1.67810728991
809,28.828698267,13.6144594838,42.4431577508,61.273140396,-0.0174773765725,354.5,253.0,0.0,1.79341108353
810,28.6482850402,12.7764655941,41.4247506344,61.1620880293,0.0173937638631,351.5,252.5,0.2,1.56019968693
811,28.3122709487,12.6286304791,40.9409014278,61.2538193767,-0.000675229190441,354.0,253.0,0.3,1.79341108353
812,27.3210493586,12.8280373894,40.149086748,61.2394027973,0.00136890390061,356.5,253.5,0.2,1.81112079219
813,27.9587336925,13.1805560627,41.1392897552,61.1857535131,0.0217363261894,350.0,253.0,0.0,1.67810728991
814,26.6554405231,13.1101779416,39.7656184648,61.2490568486,-0.012690288365,355.5,253.5,-0.2,1.79341108353
815,27.759447272,14.1957917227,41.9552389947,61.2504432308,-0.0050980550429,354.5,254.5,-0.3,1.79341108353
816,28.260686704,14.506979459,42.767666163,61.2462473168,-0.0149872216579,353.0,254.5,-0.4,1.67810728991
817,27.925205837,12.4996091374,40.4248149745,61.2944351441,-0.0234307346311,353.0,253.0,0.3,1.56019968693
818,28.3066871788,12.5129939089,40.8196810877,61.1856054067,0.0092898129117,354.5,252.5,0.5,1.56019968693
819,28.0072056913,12.9394524886,40.9466581798,61.2249529556,0.00309102541062,354.0,253.0,0.2,1.56019968693
820,27.9199012104,12.8201925026,40.7400937129,61.1713112085,0.000152107256014,354.0,252.5,0.2,1.5786179723
821,27.395815245,13.1851310462,40.5809462912,61.1772814709,0.0193597923935,359.0,254.5,-0.3,1.56019968693
822,28.4017368253,14.7104006303,43.1121374556,61.2320544713,-0.00692093600168,353.0,255.0,-0.4,1.67810728991
823,28.820288221,14.9283091764,43.7485973975,61.2404080826,0.00361833324883,351.5,254.0,-0.2,1.56019968693
824,28.1134732321,12.3379023111,40.4513755432,61.1720717448,0.00514722604507,352.5,253.5,0.0,1.56019968693
825,28.5370478371,12.9896576363,41.5267054734,61.2740804329,-0.00829934573317,352.5,253.0,0.3,1.56019968693
826,28.3625297841,13.4967345654,41.8592643495,61.1974497913,0.00755831453802,353.0,253.0,0.3,1.5786179723
827,28.2815186942,13.9481749119,42.2296936061,61.2584997489,-0.00211206202368,356.5,253.0,0.0,1.56323950424
828,27.5190298119,15.2214942037,42.7405240156,61.1978078751,0.0107826369707,351.5,253.5,-0.2,1.56019968693
829,28.9233584145,15.1809377978,44.1042962123,61.2325837042,-0.0041995602736,352.0,254.5,-0.4,1.67810728991
830,27.8935798688,15.1921640528,43.0857439215,61.235241364,-0.0189461416155,352.0,254.5,-0.3,1.56019968693
831,28.7156496204,14.9522306366,43.667880257,61.2479394387,-0.0215163599221,349.5,253.0,-0.1,1.56019968693
832,29.581880087,13.6285593796,43.2104394666,61.2517210599,-0.00158921137764,357.5,252.5,0.4,1.56019968693
833,27.1407841292,13.7497304353,40.8905145645,61.2115859028,0.0178972635695,357.5,252.5,0.4,1.56019968693
834,27.7403495877,13.9423274592,41.6826770469,61.1405106559,0.0152909437014,352.0,253.0,0.4,1.56019968693
835,27.7686398918,13.9905275429,41.7591674347,61.1403576391,0.0342310418312,353.0,252.5,0.3,1.56019968693
836,28.2405884001,13.7597613795,42.0003497796,61.243775003,-0.00774017685195,350.0,254.5,-0.4,1.67810728991
837,27.524391227,15.0144154924,42.5388067194,61.3010722207,-0.0231751193502,353.0,254.5,-0.4,1.56019968693
838,27.9378858521,14.8420371112,42.7799229632,61.2169653744,0.00211283595718,351.5,255.0,-0.3,1.56019968693
839,28.214993051,14.7204486996,42.9354417506,61.3115128483,-0.0189300476352,357.5,254.0,0.1,1.56019968693
840,27.8300169723,13.7363925883,41.5664095606,61.2050741188,-0.0057638248178,359.5,252.5,0.4,1.56019968693
841,27.7940853518,13.7150023478,41.5090876996,61.1851966239,0.00998641117852,353.0,252.5,0.2,1.56019968693
842,27.9290244795,14.9578193658,42.8868438453,61.2275295542,0.0226915935353,352.0,253.5,-0.1,1.56019968693
843,27.3811143572,14.4972388212,41.8783531785,61.2168626101,-0.0161499441955,354.5,254.5,-0.4,1.56019968693
844,27.2629529987,15.0462604362,42.3092134349,61.1762549947,0.00369052624276,354.0,254.5,-0.4,1.56019968693
845,28.2369610819,15.1851619781,43.4221230601,61.2351286798,0.0216186423748,353.0,253.5,-0.1,1.56019968693
846,26.6408578504,14.260884705,40.9017425554,61.3409875219,-0.0169819443159,357.0,253.0,-0.1,1.56019968693
847,28.2495667933,14.7757472631,43.0253140564,61.1361128891,0.028030718071,354.5,252.5,0.3,1.5786179723
848,27.666215594,14.4699592946,42.1361748886,61.1947076259,0.0176135143418,351.5,252.5,0.1,1.56019968693
849,28.6370091292,14.4235104357,43.0605195649,61.3432218917,-0.0162986877885,353.0,253.0,-0.1,1.56019968693
850,27.2741097409,14.5264902215,41.8005999624,61.2560778003,-0.0104683017353,351.5,252.5,0.0,1.56019968693
851,28.2397830277,14.978998167,43.2187811947,61.2762664795,-0.0276188441322,352.5,254.0,-0.2,1.56019968693
852,27.7755044223,14.971261494,42.7467659164,61.2827751976,-0.00394728677279,354.5,253.0,-0.1,1.56323950424
853,28.3368378424,14.3405116286,42.6773494709,61.2617284528,-0.0106673055932,352.0,252.5,0.0,1.56323950424
854,28.2261837368,15.033889213,43.2600729498,61.2037362916,-0.00986450229952,353.5,252.5,0.4,1.33480575356
855,27.681720978,13.7075610159,41.3892819939,61.1381722588,0.0323848623624,352.0,253.0,0.2,1.56323950424
856,29.3270028178,13.7426462821,43.0696490999,61.2630387637,-0.0119054219106,353.5,252.5,0.3,1.56019968693
857,27.9246799398,13.6865602146,41.6112401544,61.2083919248,0.00592206327016,353.0,252.5,0.1,1.56323950424
858,27.27733819,14.3290035515,41.6063417415,61.1544137801,0.0332934477991,354.5,254.5,-0.3,1.56019968693
859,29.2390064509,14.1062066536,43.3452131045,61.3000965706,-0.0116274306017,354.0,254.0,-0.3,1.56323950424
860,27.5875831149,13.8709627058,41.4585458207,61.2035116542,0.0308057447504,350.0,254.0,-0.2,1.56323950424
861,27.7343522365,14.2526960541,41.9870482906,61.2380022411,0.0132789497624,353.5,253.0,0.3,1.56019968693
862,27.9675646779,13.8806668038,41.8482314817,61.3208810191,-0.0231168623465,355.0,253.0,0.2,1.56019968693
863,27.6459853467,14.0179427503,41.663928097,61.2419594176,0.000594591887872,356.5,252.5,0.3,1.56019968693
864,27.3176389253,14.185975352,41.5036142772,61.3575403779,-0.03269291465,355.0,253.0,0.1,1.56323950424
865,27.3071998601,13.8871496954,41.1943495555,61.30439699,-0.0100345421271,352.0,254.5,0.0,1.56019968693
866,26.8978185907,14.5180275403,41.415846131,61.2052967074,-0.00295367741393,352.0,254.0,-0.3,1.56019968693
867,27.9572399218,14.3104794297,42.2677193515,61.2449323771,-0.00188895027149,350.0,254.0,-0.3,1.56323950424
868,28.7404539859,13.8707627419,42.6112167278,61.1940758047,0.00700620081135,355.5,253.5,0.1,1.56019968693
869,26.6358542192,14.4421952413,41.0780494605,61.2542242793,0.00500899701598,357.0,254.5,0.0,1.56019968693
870,29.54375902,14.2060259342,43.7497849542,61.1905283203,0.000353136239534,353.5,252.5,0.3,1.33480575356
871,28.1201539491,14.6965328174,42.8166867664,61.2354876257,0.00217130814425,352.0,252.5,0.0,1.56323950424
872,27.195660842,15.1932068147,42.3888676567,61.2291068087,-0.00901836943211,354.5,254.0,-0.1,1.56323950424
873,27.0705559539,14.6613964963,41.7319524502,61.2792692644,0.0013576129825,352.5,254.5,-0.4,1.56323950424
874,28.5118353309,14.7583808991,43.27021623,61.1922940015,0.00193272215449,355.5,254.0,-0.2,1.56323950424
875,28.2927548532,14.9366721534,43.2294270066,61.2463441664,-0.0109828062715,355.5,252.5,0.1,1.56019968693
876,28.4041304095,15.276846483,43.6809768925,61.1840149616,0.019315926736,354.5,253.5,0.0,1.56019968693
877,26.7384348781,15.1521079546,41.8905428327,61.2860573293,-0.00728418952427,352.0,252.5,0.3,1.46303190857
878,28.989475922,13.1624466205,42.1519225425,61.2019576123,0.00148344045238,356.0,253.0,0.0,1.3478872802
879,27.9361451935,14.7854868839,42.7216320773,61.1914301351,0.0107141889819,350.5,253.0,-0.1,1.56323950424
880,28.5608852412,14.7773235529,43.3382087941,61.2805945953,-0.0354843109704,353.0,253.5,-0.1,1.56019968693
881,28.4682595886,14.2977601439,42.7660197326,61.2496363817,-0.0273857965197,354.5,254.0,-0.2,1.33480575356
882,27.741618923,14.3211686549,42.0627875778,61.2093748146,0.0132145347006,356.5,253.0,-0.1,1.56019968693
883,28.1684416473,13.8193353283,41.9877769756,61.24500108,0.00983922816357,357.5,252.5,0.5,1.56019968693
884,27.2092117036,12.8232780616,40.0324897652,61.1031730404,0.0143207219023,358.5,253.0,0.2,1.56019968693
885,27.6903881454,13.9796530161,41.6700411616,61.1127073991,0.00920374061568,353.0,253.0,0.0,1.56019968693
886,27.1566321189,14.4856079481,41.6422400669,61.2754474881,-0.0211393742868,352.5,252.5,0.1,1.56323950424
887,27.8963062946,15.2026325469,43.0989388415,61.2941972208,0.00935632588642,352.0,255.0,-0.4,1.33480575356
888,28.6065884336,15.0435996639,43.6501880975,61.1747766499,-0.0137238171494,352.5,254.0,-0.3,1.46303190857
889,27.9038318602,14.6217625061,42.5255943663,61.1587261022,0.0013961252417,351.5,253.0,0.0,1.56019968693
890,28.5008190837,14.5285252016,43.0293442853,61.1697506166,0.00275188737774,354.5,253.0,0.3,1.56019968693
891,28.1490058754,15.3815798478,43.5305857232,61.3409788502,-0.0415646260952,354.0,253.0,-0.1,1.33480575356
892,28.2990592068,14.908757358,43.2078165648,61.1061575642,0.0228777284238,349.0,252.5,0.2,1.56019968693
893,27.539967365,15.2819681138,42.8219354788,61.1657067284,-0.0221411050015,358.0,253.0,-0.1,1.33480575356
894,29.5770793612,14.9241613196,44.5012406808,61.1835100535,-0.0161662508082,352.5,254.5,-0.3,1.33480575356
895,28.1882785775,14.6215116849,42.8097902624,61.1331557198,0.00735132872447,349.0,252.5,0.1,1.33480575356
896,27.4470958434,14.4094003564,41.8564961999,61.2205462063,-0.027311857177,353.5,253.5,-0.2,1.33480575356
897,27.7264043714,14.7880614929,42.5144658643,61.0550012034,0.0286595596412,353.0,252.5,0.1,1.33480575356
898,27.0456978515,14.5254063013,41.5711041528,61.1026787995,0.00339432186934,350.5,253.0,0.0,1.46303190857
899,28.1315928127,13.283288762,41.4148815746,61.1699123634,-0.0185608566333,360.5,253.0,0.2,1.56019968693
900,27.9183926721,12.860989874,40.7793825461,61.0839869204,0.0214393608205,356.5,252.5,0.0,1.56019968693
901,26.6749790596,14.3321586213,41.0071376809,61.1982990016,-0.00704251847874,351.5,253.0,0.0,1.33480575356
902,27.9238397031,13.6362122102,41.5600519134,61.1196504088,0.0142194049322,355.5,253.0,-0.1,1.33480575356
903,27.1888789174,13.7695937439,40.9584726613,61.0771080802,0.0212252528899,356.0,254.0,-0.3,1.33480575356
904,28.2098010786,13.8335397929,42.0433408715,61.1911837245,0.0219050299092,351.5,252.5,0.4,1.3478872802
905,26.6223568872,12.8617805824,39.4841374696,61.1630864092,-0.00475786773725,354.5,253.0,0.1,1.46303190857
906,26.4756111768,13.2846867884,39.7602979652,61.1907474335,-0.0104235668919,355.5,252.5,0.2,1.46303190857
907,27.1255584577,12.3583542228,39.4839126805,61.1832343447,0.00461904450015,351.0,252.5,0.1,1.56019968693
908,26.8997391153,13.928863053,40.8286021683,61.300708874,-0.014033070235,352.0,254.5,-0.4,1.33480575356
909,27.3134407178,13.8874958124,41.2009365302,61.1392970705,0.0229666340696,352.0,253.5,-0.1,1.33480575356
910,28.3460677686,14.2692800217,42.6153477903,61.138629599,0.0123754355918,351.5,253.5,-0.1,1.33480575356
911,28.1547118075,14.1747043478,42.3294161553,61.2063295672,-0.0125390440284,351.5,253.0,0.0,1.56019968693
912,28.1799756371,14.4697792207,42.6497548578,61.2305435229,-0.0162179700163,354.5,252.5,0.4,1.33480575356
913,27.6037247778,13.7087680581,41.3124928359,61.2541302408,-0.0215532688671,355.0,253.0,0.3,1.33480575356
914,27.6945936524,13.5896039409,41.2841975933,61.200506777,-0.00465924422806,355.5,253.0,0.4,1.46303190857
915,26.6745877012,14.4439574953,41.1185451965,61.143634347,0.0302166673709,353.5,253.0,-0.1,1.33480575356
916,27.4355110058,15.1824024884,42.6179134942,61.1494536728,-0.00605937584965,350.0,254.5,-0.4,1.33480575356
917,27.8664644801,15.1387074566,43.0051719367,61.1463638965,0.0196898862096,352.0,254.5,-0.4,1.33480575356
918,27.3264533991,15.1468331217,42.4732865208,61.1772105558,-0.00032588471766,355.5,255.0,-0.3,1.33480575356
919,27.7515014073,14.0990227213,41.8505241286,61.2947176839,-0.00792330068975,352.0,252.5,0.3,1.46303190857
920,27.5064437107,14.1349307962,41.6413745069,61.1191567935,0.020202865826,351.5,252.5,0.7,1.46303190857
921,26.7198093746,12.5693187491,39.2891281236,61.2448133276,-0.00260117690474,357.0,252.5,0.4,1.46303190857
922,26.2894514774,13.7062193033,39.9956707806,61.1755811322,0.0151147245107,354.5,253.5,-0.2,1.56019968693
923,27.3092106772,14.7421109245,42.0513216018,61.2551011804,-0.000972790341994,354.0,254.0,-0.3,1.56019968693
924,27.6395342067,14.4343224945,42.0738567012,61.2201711227,0.0220534739908,353.5,256.0,-0.6,1.33480575356
925,27.5116644353,14.8076632627,42.319327698,61.231807443,-0.000244293698839,354.0,254.5,-0.3,1.33480575356
926,27.6087739296,14.3789243827,41.9876983123,61.2511547548,0.00816390347939,355.5,252.5,0.4,1.46303190857
927,28.8244884039,13.6059031257,42.4303915296,61.2502372287,-0.00819360668635,355.5,252.5,0.4,1.46303190857
928,26.9269727424,13.3389392833,40.2659120257,61.3304384926,-0.00947689939181,355.0,253.0,0.3,1.56019968693
929,28.0974266152,14.2155030905,42.3129297057,61.2305859745,-0.00251047353331,357.5,253.0,0.0,1.56019968693
930,27.1122319767,14.3835439176,41.4957758942,61.2919742722,-0.0074610710291,352.0,254.5,-0.4,1.33480575356
931,27.696451079,15.1715870253,42.8680381043,61.2092691953,0.0036106370107,353.0,254.5,-0.3,1.33480575356
932,28.0015471738,15.1536605852,43.1552077589,61.2830539957,-0.0236098404468,354.5,254.5,-0.4,1.33480575356
933,27.2669604248,14.4153961573,41.682356582,61.2180336069,0.00230058567013,350.5,253.0,-0.1,1.44880617626
934,27.8230190668,14.411555963,42.2345750298,61.2546689171,-0.0128388257814,353.5,252.5,0.2,1.23559974392
935,27.1643550184,13.8451201799,41.0094751983,61.2273223803,-0.00806244882018,353.5,253.0,0.0,1.33740170965
936,26.5942368784,14.4291029274,41.0233398058,61.1650047934,0.0273455715846,352.0,252.5,0.1,1.44599415593
937,28.2685112449,15.2145500853,43.4830613302,61.2295365352,0.00602658166599,350.0,252.5,0.0,1.44599415593
938,26.6580594332,15.1436067627,41.8016661959,61.1904747881,0.00961922275351,354.0,253.5,-0.1,1.44599415593
939,27.7842812225,15.1248358362,42.9091170587,61.1870101362,0.022589862648,352.0,253.0,-0.1,1.44599415593
940,27.4032998722,15.1889551264,42.5922549986,61.3017326514,0.0103681329386,353.0,253.0,-0.1,1.44599415593
941,26.9723035627,13.9993196443,40.971623207,61.2596694436,0.00693140804895,357.5,252.5,0.3,1.23559974392
942,27.2152884182,14.0987812717,41.3140696899,61.2385709019,0.0180860443915,354.5,253.0,-0.1,1.3478872802
943,26.1195063025,13.5990709236,39.7185772261,61.2999594495,0.00212837243433,356.0,252.5,0.0,1.44599415593
944,26.8187957439,14.9423485162,41.7611442601,61.353573316,-0.00785838065996,353.5,252.5,0.0,1.3478872802
945,27.2966890584,14.4946141134,41.7913031718,61.2943264838,0.00426490815809,352.5,254.0,-0.5,1.44880617626
946,27.8818911675,14.4828855456,42.3647767131,61.3290011239,0.00300494011897,352.5,252.5,-0.2,1.4601644617
947,27.3638730903,13.1675531914,40.5314262817,61.3106013116,-0.0156963385231,356.5,252.5,-0.2,1.4601644617
948,28.6792058187,13.005689481,41.6848952997,61.3142814127,-0.0140343941163,356.5,252.5,0.0,1.23559974392
949,28.0261392681,14.5470283304,42.5731675985,61.3156510246,-0.00148171939301,354.0,251.5,0.3,1.44599415593
950,28.6848100219,13.30343738,41.9882474018,61.3440258245,-0.0246774332913,356.0,251.5,-0.2,1.3478872802
951,28.0479877795,13.074330762,41.1223185416,61.232119619,0.00077453076198,352.5,251.5,0.2,1.44599415593
952,26.3409273109,14.3787037207,40.7196310315,61.2441094422,-0.00821843930379,350.0,252.5,-0.2,1.44599415593
953,27.9392357798,14.4458458194,42.3850815993,61.3082424276,-0.0144725319844,358.5,253.0,-0.3,1.23559974392
954,27.5126439867,14.2020215537,41.7146655404,61.220638658,0.00921740663796,355.5,250.5,0.0,1.44599415593
955,28.9284548873,13.6216790155,42.5501339028,61.2359922728,0.00778639290285,350.0,252.5,0.0,1.23559974392
956,27.0595179169,13.8379295688,40.8974474857,61.2030172456,0.0297001062435,355.5,251.5,0.2,1.23559974392
957,28.6572040379,13.7364522264,42.3936562643,61.2358797677,0.0168485408103,352.0,251.5,0.3,1.23559974392
958,28.5815016186,14.3733873413,42.9548889599,61.2667256912,0.00581168072626,351.0,250.5,0.4,1.23559974392
959,26.8903886731,14.008033386,40.8984220591,61.2749242374,-0.00851780381703,351.5,252.5,-0.2,1.23559974392
960,28.2555586409,13.8383151845,42.0938738254,61.3515177769,-0.0387234000897,354.5,252.5,-0.2,1.23559974392
