,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
435,-68.2515870728,29.7447422017,-38.5068448712,605.232850702,60.5232850702,0.15853462752,0.05284487584,304.0,6.6342722083
436,21.6229954431,31.1643296463,52.7873250894,604.903218901,60.4903218901,0.223363020248,0.0744543400826,304.0,6.34019174591
437,21.7911081506,30.8614485826,52.6525567332,606.220459485,60.6220459485,0.268139851157,0.0893799503855,306.0,7.40541759894
438,22.4953512808,31.1600156586,53.6553669394,607.143318449,60.7143318449,0.201694413873,0.0672314712909,308.0,7.56473691832
439,21.156992727,31.2778510664,52.4348437935,607.875094494,60.7875094494,0.0543033706238,0.0181011235413,303.0,12.3262114091
440,21.6170270247,31.1327476859,52.7497747106,608.625935906,60.8625935906,0.184830214632,0.0616100715442,305.0,5.88097090913
441,21.8785542115,30.8104321118,52.6889863232,610.689457004,61.0689457004,0.0201851847949,0.00672839493165,306.0,10.2657055575
442,20.3365704931,31.4055491574,51.7421196505,610.504892014,61.0504892014,0.0246026732104,0.00820089107015,296.5,6.07912529847
443,21.2353192591,31.3545590233,52.5898782824,608.780150671,60.8780150671,0.218599107795,0.0728663692649,296.5,6.07912529847
444,20.2915289174,30.7367666838,51.0282956012,611.706439483,61.1706439483,0.0714235694839,0.0238078564946,300.0,5.91424098359
445,22.8642109266,31.4550431415,54.3192540681,611.025876751,61.1025876751,0.120938142436,0.0403127141452,300.0,7.34996181645
446,21.0791842434,30.4405345089,51.5197187523,610.914936567,61.0914936567,0.105137250461,0.0350457501537,304.5,7.34996181645
447,21.4976389575,31.5278676941,53.0255066517,612.423469134,61.2423469134,0.0361723193102,0.0120574397701,306.5,11.0948951119
448,19.2406639293,31.1306644854,50.3713284146,612.896832307,61.2896832307,0.079716093455,0.0265720311517,299.5,4.86451443776
449,21.282498828,31.1106577841,52.3931566121,613.041512458,61.3041512458,0.0334571819467,0.0111523939822,301.0,10.7615501647
450,20.8505397136,31.270094349,52.1206340626,612.667224075,61.2667224075,0.0911130529502,0.0303710176501,304.0,10.8491184463
451,20.7213262301,31.6088805092,52.3302067393,613.026341122,61.3026341122,0.0553352222496,0.0184450740832,302.0,9.20772123755
452,21.1889011451,31.3024060031,52.4913071483,614.225433865,61.4225433865,0.0414140786707,0.0138046928902,302.5,5.31265578046
453,22.0659749551,30.9014947964,52.9674697515,613.599132157,61.3599132157,-0.0117443991718,-0.00391479972394,303.5,10.3048464688
454,20.9640790388,31.3958285828,52.3599076215,614.185774958,61.4185774958,-0.0351189268125,-0.0117063089375,299.0,11.1214601949
455,22.2763280065,31.6505667655,53.926894772,613.948594827,61.3948594827,-0.00515875165197,-0.00171958388399,300.5,7.09509167569
456,21.1591869069,32.102513749,53.2617006559,614.91566851,61.491566851,0.0101460561798,0.00338201872659,303.0,12.7521197502
457,20.4632662178,30.3252437821,50.7885099999,613.403392171,61.3403392171,0.00873447388257,0.00291149129419,299.0,10.5463623914
458,21.0356477729,32.5383483945,53.5739961674,613.600459511,61.3600459511,0.199482292979,0.0664940976596,301.0,8.88065915052
459,21.0839847992,32.3459781521,53.4299629512,613.862615632,61.3862615632,-0.00387712041414,-0.00129237347138,305.5,12.6078272377
460,20.9248604173,31.0823295982,52.0071900155,615.084769446,61.5084769446,-0.0162195641594,-0.00540652138646,301.0,8.71143755195
461,22.6424089196,31.5657219079,54.2081308276,613.548966735,61.3548966735,0.0391068431637,0.0130356143879,301.5,8.34590464634
462,21.6627461286,31.8834839959,53.5462301245,616.925164394,61.6925164394,-0.135670254651,-0.0452234182172,302.0,10.7282065927
463,20.6314509368,31.9916473374,52.6230982741,613.797996959,61.3797996959,0.0709579311094,0.0236526437031,304.5,10.1661959708
464,21.3219289635,32.0928784266,53.41480739,614.814443377,61.4814443377,0.0179156522842,0.00597188409474,300.5,9.21892613811
465,19.9710034487,30.8902728808,50.8612763296,614.200747455,61.4200747455,-0.0178581623411,-0.00595272078038,305.0,7.46415215524
466,21.128744037,31.3457350686,52.4744791056,614.663993483,61.4663993483,-0.0712743469335,-0.0237581156445,302.5,7.73452292558
467,22.5896639949,30.9461927323,53.5358567272,614.980629144,61.4980629144,-0.128914798965,-0.0429715996549,300.5,7.1250163489
468,21.3535074606,32.2022222282,53.5557296888,615.113037581,61.5113037581,-0.105938025836,-0.0353126752787,302.0,7.11565123301
469,20.2456378756,32.8063045275,53.0519424031,613.903111416,61.3903111416,-0.0767696392806,-0.0255898797602,300.5,8.49437578981
470,19.4147427715,32.8214297324,52.2361725039,613.476087701,61.3476087701,-0.115153791906,-0.0383845973021,297.5,7.931558591
471,20.5464782347,30.1037019179,50.6501801526,612.832049161,61.2832049161,-0.0716671822806,-0.0238890607602,305.5,12.1442780496
472,20.1108594974,31.8736768683,51.9845363657,613.347403817,61.3347403817,-0.149191318115,-0.0497304393717,296.0,7.56532106843
473,19.4936128646,29.5910737808,49.0846866453,612.623617428,61.2623617428,-0.35203630783,-0.117345435943,302.5,4.93248289613
474,19.8625847235,30.0054059427,49.8679906662,611.556857835,61.1556857835,-0.282910755157,-0.0943035850522,305.5,3.98906371398
475,19.747050862,30.8424527492,50.5895036112,611.637596123,61.1637596123,-0.266688535486,-0.0888961784952,303.5,6.84867228829
476,21.4856849497,29.8502726501,51.3359575998,610.860881849,61.0860881849,-0.10116551574,-0.0337218385801,309.0,5.25641494145
477,19.7462202558,30.8648076898,50.6110279455,606.756345631,60.6756345631,0.18108093895,0.0603603129832,310.5,5.95456078871
478,19.9126566585,30.9351341159,50.8477907743,606.841678583,60.6841678583,0.225979096767,0.075326365589,310.0,8.33744443885
479,20.2986647436,30.1176169815,50.4162817251,607.192787199,60.7192787199,0.193108368349,0.0643694561164,307.5,4.66219967298
480,20.1182337737,30.5446630292,50.6628968028,609.17478992,60.917478992,0.00152125455802,0.000507084852674,306.0,5.83532443639
481,20.1183771976,29.3890385902,49.5074157878,609.77436128,60.977436128,-0.0385253435239,-0.0128417811746,301.0,7.64337807148
482,19.2135663757,28.9933977841,48.2069641598,610.607996862,61.0607996862,-0.0192923749541,-0.00643079165136,304.0,2.70294403781
483,19.6620239006,28.9922509959,48.6542748965,610.411260004,61.0411260004,0.0363800418212,0.0121266806071,301.5,5.87096258503
484,18.9267795536,28.9593107794,47.8860903331,609.200144162,60.9200144162,0.0139996661821,0.00466655539405,299.0,2.91350249827
485,19.1053952239,29.3800685345,48.4854637584,609.132272221,60.9132272221,0.146310276397,0.0487700921323,298.5,7.43140797117
486,18.6786075258,29.4574836938,48.1360912197,610.28645728,61.028645728,0.0992279496208,0.0330759832069,300.0,4.8738964222
487,18.6717103995,29.8284852993,48.5001956988,611.017594035,61.1017594035,0.0562935875311,0.018764529177,300.0,6.21805502527
488,18.5705721185,30.2761420023,48.8467141208,609.433471932,60.9433471932,0.12240705343,0.0408023511432,301.0,6.21140693845
489,18.5102173987,29.2477112902,47.7579286889,611.570776828,61.1570776828,-0.0370564124228,-0.0123521374743,303.0,7.06574998316
490,19.3960129269,29.9649767819,49.3609897087,611.94025644,61.194025644,-0.0385203729473,-0.0128401243158,299.0,4.90325397176
491,19.4335787498,29.7084511482,49.142029898,611.955820494,61.1955820494,0.0034883058071,0.00116276860237,304.0,4.95084266508
492,20.8543046787,30.4999068736,51.3542115523,611.473589489,61.1473589489,0.0621629110292,0.0207209703431,306.0,4.90325397176
493,22.6451530065,30.92906975,53.5742227565,610.953169954,61.0953169954,0.130858417735,0.0436194725782,299.0,5.03604429524
494,20.9419270934,30.9401975547,51.8821246481,611.298250224,61.1298250224,0.140721648011,0.0469072160035,301.5,3.4727935686
495,21.0681504556,30.9144894549,51.9826399106,612.013958924,61.2013958924,0.0104380987152,0.00347936623838,302.0,4.59425333127
496,20.1373912076,28.1784162815,48.3158074891,612.509638006,61.2509638006,0.0667907480818,0.0222635826939,298.0,4.59425333127
497,19.0697186771,28.613451032,47.6831697091,613.134143583,61.3134143583,-0.0229823360598,-0.0076607786866,305.5,7.04704366728
498,19.3426068686,29.002782165,48.3453890336,613.643611024,61.3643611024,0.03669950185,0.0122331672833,304.0,4.57681484
499,20.3191951807,29.6320599675,49.9512551481,612.187927236,61.2187927236,0.167313038617,0.0557710128723,300.5,7.11791474017
500,20.1970852971,29.8515110176,50.0485963147,613.622817141,61.3622817141,0.0603707380604,0.0201235793535,305.5,4.68080697188
501,19.5587075785,30.7448186926,50.3035262711,612.751104649,61.2751104649,0.105671070552,0.0352236901838,305.0,6.26981170597
502,20.393350004,30.2800810772,50.6734310812,614.255269389,61.4255269389,0.0489665082167,0.0163221694056,304.0,6.34019174591
503,19.6745091438,31.131426118,50.8059352618,614.976477879,61.4976477879,0.061259553916,0.0204198513053,306.5,5.80376639333
504,19.2077905952,31.1560515556,50.3638421508,614.628996109,61.4628996109,-0.00528289979863,-0.00176096659954,304.5,6.42234070624
505,19.6881586452,32.392754959,52.0809136042,614.512289158,61.4512289158,0.0717401399757,0.0239133799919,304.5,6.11754911357
506,20.2922489532,30.1182050568,50.41045401,615.071377859,61.5071377859,0.103567779392,0.0345225931307,302.5,6.13175250187
507,19.7888566177,30.8506306682,50.6394872859,615.997470444,61.5997470444,0.0405729227063,0.0135243075688,305.5,6.13175250187
508,18.4689710049,30.7839856172,49.252956622,614.540947779,61.4540947779,0.0728047141905,0.0242682380635,300.5,5.55536714292
509,20.4535175056,30.9892676161,51.4427851216,615.707958157,61.5707958157,0.0541587219083,0.0180529073028,303.5,5.9197834298
510,18.8468922648,30.7163664915,49.5632587563,616.797507515,61.6797507515,-0.195011112263,-0.0650037040878,307.0,5.85746161868
511,18.5543929693,29.3996092168,47.9540021861,616.673685823,61.6673685823,-0.0349588631085,-0.0116529543695,300.5,5.5330832952
512,18.4877725196,30.7109035031,49.1986760226,615.754359682,61.5754359682,-0.0528922065512,-0.0176307355171,303.0,5.32381126282
513,20.1528991498,30.8036509888,50.9565501387,616.610603522,61.6610603522,-0.0571098773149,-0.0190366257716,309.0,5.32381126282
514,20.1991648554,29.9750817168,50.1742465721,613.547322311,61.3547322311,0.0734993490006,0.0244997830002,303.0,5.2668896562
515,19.3749875025,29.3588532942,48.7338407967,616.091038104,61.6091038104,-0.0707605996954,-0.0235868665651,300.5,5.01210819545
516,20.5408706875,30.9040066612,51.4448773487,614.872822906,61.4872822906,0.0383348329392,0.0127782776464,304.0,4.30383740024
517,19.4379803726,29.0211343347,48.4591147073,615.658772234,61.5658772234,0.0603309176311,0.020110305877,300.0,4.86815257302
518,18.0584846689,30.8270945819,48.8855792508,614.772311461,61.4772311461,0.0267612474943,0.00892041583142,303.5,4.67271887297
519,18.5689743751,30.5445543128,49.113528688,614.911694776,61.4911694776,0.0783514707666,0.0261171569222,305.5,4.37190658262
520,19.6012956508,31.0719264567,50.6732221075,615.511736788,61.5511736788,0.101150859223,0.0337169530744,304.0,4.44738485009
521,18.0037585968,30.9926090183,48.996367615,616.664287528,61.6664287528,-0.0659983212708,-0.0219994404236,301.0,4.27046773584
522,19.1353282729,29.725814119,48.8611423919,615.218332253,61.5218332253,0.0873150893927,0.0291050297976,302.0,4.26189831583
523,19.5049729821,29.6715842604,49.1765572426,616.217552622,61.6217552622,-0.0167004404046,-0.0055668134682,302.0,3.96120517865
524,19.5678535299,29.8781968351,49.446050365,617.197584442,61.7197584442,-0.182661549313,-0.0608871831043,297.5,3.92929611518
525,18.5291531275,30.0136666436,48.542819771,615.564315507,61.5564315507,0.084695303611,0.0282317678703,304.5,3.91353329143
526,19.6347931969,29.6070406174,49.2418338143,616.673583743,61.6673583743,-0.0140846077173,-0.00469486923912,303.0,3.61265729362
527,18.1343029293,30.5716137306,48.70591666,615.939211949,61.5939211949,0.00727936497749,0.0024264549925,300.5,3.61265729362
528,18.6586269098,30.8091582696,49.4677851794,614.153225287,61.4153225287,0.136876764879,0.0456255882928,302.0,3.81023746376
529,18.0690611048,29.4063682854,47.4754293902,616.9759039,61.69759039,-0.0306029114102,-0.0102009704701,301.0,3.4140033809
530,17.3150765065,29.3442846304,46.659361137,616.438840281,61.6438840281,-0.0299529260806,-0.00998430869352,302.5,3.4140033809
531,17.4615548144,29.5793841021,47.0409389165,616.060534698,61.6060534698,4.2302546413e-05,1.41008488043e-05,305.5,3.34278332511
532,19.4909045358,29.5606519663,49.0515565021,616.434504702,61.6434504702,-0.0658254836119,-0.0219418278706,300.0,3.53721249562
533,18.8311567224,30.0500853516,48.881242074,616.465855377,61.6465855377,0.0304481697199,0.0101493899066,304.0,2.7740177102
534,19.9787439767,29.4150410379,49.3937850146,615.939624846,61.5939624846,-0.0534329089488,-0.0178109696496,305.5,2.7740177102
535,18.1512917132,29.9404023932,48.0916941065,616.061239741,61.6061239741,-0.038851338411,-0.012950446137,300.0,2.94602338454
536,18.3690235782,28.9599292994,47.3289528775,615.337413308,61.5337413308,0.0947397248695,0.0315799082898,301.5,2.91664365397
537,18.6373421015,28.1906206975,46.827962799,616.973324872,61.6973324872,-0.00370796064913,-0.00123598688304,302.5,2.91664365397
538,19.5548967661,29.4263145963,48.9812113624,615.049076363,61.5049076363,0.0677389456163,0.0225796485388,301.0,2.91664365397
539,19.1794512799,29.9464625552,49.1259138351,615.413717434,61.5413717434,-0.0448287933001,-0.0149429311,300.0,2.97967378042
540,19.7997656134,29.2509840655,49.0507496789,616.916408723,61.6916408723,-0.0302261205602,-0.0100753735201,304.0,2.48203346194
541,19.3879724029,29.3001684066,48.6881408096,616.911525528,61.6911525528,-0.0292905149741,-0.00976350499136,302.0,2.43664824681
542,18.8321291239,29.8200963591,48.6522254831,616.17805879,61.617805879,0.0707499703714,0.0235833234571,307.0,2.26278980714
543,19.5386325222,28.1031982182,47.6418307404,614.666570879,61.4666570879,0.0954573047144,0.0318191015715,309.0,2.26278980714
544,19.1812995162,28.6044264055,47.7857259216,616.412640047,61.6412640047,0.0355159381818,0.0118386460606,302.0,2.26278980714
545,17.6343450225,29.9075312616,47.541876284,616.423350278,61.6423350278,0.0650788944859,0.0216929648286,299.5,2.13820344385
546,19.4267025953,27.7013571237,47.128059719,617.357224963,61.7357224963,-0.0939966922385,-0.0313322307462,310.0,2.13820344385
547,20.3516256143,27.8999337227,48.251559337,616.257525958,61.6257525958,0.079866875814,0.026622291938,303.0,2.13390087638
548,17.081481468,28.5072920733,45.5887735413,617.00457235,61.700457235,0.015279872687,0.00509329089568,304.0,1.9729346467
549,19.0811404862,27.8122602613,46.8934007475,617.50799852,61.750799852,-0.127986616102,-0.0426622053673,300.0,1.9729346467
550,18.8781078533,27.5875071829,46.4656150362,615.790613426,61.5790613426,0.12773422985,0.0425780766167,299.5,1.9729346467
551,18.0360484983,29.4185804688,47.4546289671,617.588640555,61.7588640555,-0.029337309294,-0.009779103098,304.5,1.74097704493
552,19.6339988906,29.5194290604,49.153427951,617.259236894,61.7259236894,0.0495112075633,0.0165037358544,304.5,1.74097704493
553,18.4523474565,28.5272929396,46.9796403961,615.374888251,61.5374888251,0.137840725928,0.0459469086425,303.5,1.728724109
554,18.5860918165,28.371385998,46.9574778145,617.919517257,61.7919517257,0.0356272661641,0.011875755388,306.0,1.44509661292
555,19.7710272186,29.2149836008,48.9860108194,617.0996854,61.70996854,-0.123266355291,-0.0410887850969,299.5,1.38731580893
556,19.3248674426,28.137059005,47.4619264476,618.084423687,61.8084423687,0.0350208128647,0.0116736042882,303.0,1.56697095705
557,20.1574708718,27.4989021386,47.6563730104,617.672233683,61.7672233683,-0.0372380069347,-0.0124126689782,305.5,1.10956546451
558,19.1460352938,27.931827985,47.0778632788,618.513305026,61.8513305026,-0.00817991068455,-0.00272663689485,303.0,1.10956546451
559,18.6065400315,28.2539844392,46.8605244707,615.045246145,61.5045246145,0.100287770481,0.033429256827,304.5,1.50896234354
560,18.972378167,28.5133723542,47.4857505212,618.668103902,61.8668103902,-0.0491229458144,-0.0163743152715,301.5,1.27689813308
561,19.1055122055,26.8746704396,45.9801826452,617.051600234,61.7051600234,0.0429410859602,0.0143136953201,303.0,1.2807898204
562,18.0496661909,27.9448724861,45.994538677,618.376973181,61.8376973181,-0.167692355575,-0.0558974518582,299.5,1.21029416892
563,18.1295899586,27.5976287848,45.7272187434,616.716708986,61.6716708986,0.0355468219922,0.0118489406641,306.0,1.21029416892
564,18.354504285,28.4075520718,46.7620563568,617.849388138,61.7849388138,-0.0966276504876,-0.0322092168292,305.5,1.22757883213
565,17.7169368338,27.1935712163,44.91050805,617.767285,61.7767285,-0.1207276641,-0.0402425546999,310.5,1.39293595214
566,19.182169641,28.5453996723,47.7275693133,615.582100588,61.5582100588,0.163836563501,0.0546121878337,307.0,1.28470529817
567,20.0190108953,28.6640867394,48.6830976346,617.309156019,61.7309156019,0.030992859739,0.0103309532463,306.5,1.39293595214
568,18.9285739861,28.0139570449,46.942531031,616.238927296,61.6238927296,0.0386247400327,0.0128749133442,303.5,0.982777724679
569,19.4909853237,27.649174843,47.1401601667,615.755157265,61.5755157265,0.0963556437775,0.0321185479258,303.5,1.04057582078
570,19.1842354119,28.3916086336,47.5758440455,618.31270998,61.831270998,-0.0157571874763,-0.00525239582543,302.0,0.982777724679
571,19.6234774391,27.5927318021,47.2162092411,617.825703682,61.7825703682,0.0424038887322,0.0141346295774,306.5,0.979812173848
572,19.647622216,28.5624669891,48.2100892051,616.882672964,61.6882672964,0.0301011155736,0.0100337051912,303.5,0.916654256385
573,17.0667657916,28.2589058565,45.3256716481,617.361084662,61.7361084662,0.0597361293232,0.0199120431077,306.0,0.534903562476
574,18.3301286161,27.3704158402,45.7005444564,618.050090189,61.8050090189,-0.0603690011439,-0.0201230003813,302.0,0.922186427995
575,17.7286254671,27.7965002322,45.5251256993,618.532435161,61.8532435161,-0.0645842395338,-0.0215280798446,304.5,0.806929455102
576,18.5038389151,29.3955314569,47.899370372,617.384358223,61.7384358223,-0.0134056176112,-0.00446853920373,300.5,0.806929455102
577,19.387267523,28.2095182268,47.5967857498,618.356686817,61.8356686817,0.0150802719782,0.00502675732606,306.0,0.806929455102
578,17.9856189847,29.2937779433,47.279396928,617.04394017,61.704394017,0.114420565997,0.0381401886656,299.5,0.634032040741
579,17.8731967249,29.6114581518,47.4846548767,617.456031168,61.7456031168,0.0900160306013,0.0300053435338,308.0,0.41777432159
580,17.6244782352,28.3785189355,46.0029971707,617.160931263,61.7160931263,0.0783428799517,0.0261142933172,306.0,0.753086188006
581,18.3639030878,28.6634728953,47.0273759831,618.608024683,61.8608024683,0.0281680530087,0.00938935100289,304.5,0.913912984552
582,17.1935409834,28.1880306373,45.3815716207,618.950949603,61.8950949603,0.0151617885912,0.00505392953041,305.5,0.415179541145
583,18.8620442775,28.0630742098,46.9251184873,618.956298345,61.8956298345,0.0292654936734,0.00975516455779,304.0,0.415179541145
584,17.0643332006,28.0874775667,45.1518107672,618.466645929,61.8466645929,-0.0418771918219,-0.0139590639406,302.5,0.415179541145
585,17.4285970254,26.0118183404,43.4404153658,619.077492234,61.9077492234,-0.0135009420415,-0.00450031401382,303.5,0.518760487773
586,17.0004946473,27.2034999008,44.2039945481,619.20364608,61.920364608,-0.0113125138039,-0.00377083793465,300.5,0.576396847534
587,16.8245661038,27.1853719382,44.009938042,619.444056573,61.9444056573,-0.117619722512,-0.0392065741707,301.5,0.518760487773
588,18.0606243472,28.194430545,46.2550548922,617.768692732,61.7768692732,0.0568766341852,0.0189588780617,307.5,0.518760487773
589,18.823625667,27.4416796811,46.2653053481,618.852476533,61.8852476533,-0.0498536351187,-0.0166178783729,304.0,0.403484735059
590,17.5470114644,28.468367423,46.0153788874,619.015104183,61.9015104183,-0.0737509019727,-0.0245836339909,300.5,0.643088885989
591,16.4948162832,27.9811227239,44.4759390071,617.483727864,61.7483727864,-0.0620825620514,-0.0206941873505,304.0,0.405524529266
592,17.0602478685,27.6851754047,44.7454232732,618.716636635,61.8716636635,-0.0180576309983,-0.00601921033277,300.5,0.405524529266
593,18.0499011904,27.4455152303,45.4954164208,618.021582614,61.8021582614,0.0229469397701,0.00764897992336,308.0,0.405524529266
594,17.8840651165,27.0498676157,44.9339327322,617.785922483,61.7785922483,0.070171271673,0.023390423891,306.5,0.526170938161
595,18.9005682846,27.533642313,46.4342105977,616.449018497,61.6449018497,0.109391141042,0.0364637136807,307.5,0.174150769207
596,18.001464673,26.8454900773,44.8469547503,618.415676118,61.8415676118,0.068709310903,0.0229031036343,302.0,0.174150769207
597,18.0426114986,28.8002476045,46.8428591031,618.40403161,61.840403161,0.0369964573209,0.0123321524403,308.5,0.174150769207
598,18.4482916166,27.4129580847,45.8612497013,618.955443678,61.8955443678,-0.044783527526,-0.0149278425087,303.0,0.116100711435
599,17.7088927889,27.0546836279,44.7635764168,618.272204181,61.8272204181,-0.0140411133746,-0.00468037112488,305.5,0.116100711435
600,18.3944952549,27.1136588798,45.5081541347,619.5608313,61.95608313,-0.0842446761905,-0.0280815587302,307.5,0.116100711435
601,18.9699004562,27.7681020346,46.7380024908,619.020639232,61.9020639232,-0.00592774555562,-0.00197591518521,304.0,0.116100711435
602,19.1330411764,28.0308699738,47.1639111502,618.209051552,61.8209051552,0.0226517695763,0.00755058985876,302.5,0.116100711435
603,18.7990603567,27.3494968776,46.1485572343,618.038185625,61.8038185625,0.0934478063659,0.0311492687886,304.0,0.116100711435
604,18.4108860697,26.9318878761,45.3427739458,618.156753364,61.8156753364,-0.0345723736763,-0.0115241245588,301.5,0.172924362813
605,19.2566080696,26.8853945793,46.1420026489,618.921843473,61.8921843473,0.0519335843253,0.0173111947751,309.0,0.0580504153071
606,18.6796372227,28.5909617381,47.2705989608,618.586581045,61.8586581045,0.0175774407388,0.00585914691292,306.5,0.172924362813
607,19.9046205038,27.4708546754,47.3754751792,619.595649064,61.9595649064,-0.0615280961475,-0.0205093653825,302.0,0.0580504153071
608,17.1291677391,27.4011783156,44.5303460547,617.580547136,61.7580547136,0.0144254685701,0.00480848952336,307.5,0.172924362813
609,18.0045676349,27.6632642036,45.6678318386,619.787403212,61.9787403212,-0.0618062613829,-0.0206020871276,304.5,0.0576416098423
610,18.4584307562,28.2032060485,46.6616368047,618.879538391,61.8879538391,-0.0285699617161,-0.00952332057204,299.0,0.172924362813
611,18.16276633,27.6232561352,45.7860224652,618.570180795,61.8570180795,0.037357413294,0.012452471098,301.5,0.172924362813
612,18.8120702873,27.0267792936,45.838849581,617.820971612,61.7820971612,0.0278342755915,0.00927809186382,307.5,0.0576416098423
613,20.0648143271,28.4268955014,48.4917098284,618.757298856,61.8757298856,-0.0748392519466,-0.0249464173155,306.0,0.172924362813
614,17.7723256693,28.1406572501,45.9129829194,618.403372362,61.8403372362,0.0353143841905,0.0117714613968,303.5,0.0576416098423
615,18.5419076246,27.777352463,46.3192600876,619.19280435,61.919280435,-0.0664451397338,-0.0221483799113,307.5,0.0576416098423
616,19.9527511421,28.6487571583,48.6015083004,618.284876205,61.8284876205,0.0731674796238,0.0243891598746,301.5,0.172924362813
617,18.2788055239,27.304380502,45.5831860259,617.50997799,61.750997799,0.0593422311453,0.0197807437151,303.5,-0.174859414944
618,16.8310564116,27.5348649137,44.3659213253,618.991945432,61.8991945432,0.0151047165354,0.00503490551179,303.0,-0.174327391615
619,17.7500419264,27.6378178103,45.3878597366,618.085385354,61.8085385354,-0.0350415233489,-0.011680507783,305.5,-0.115167240903
620,16.6028463896,27.5017657635,44.1046121531,619.504334199,61.9504334199,0.0142005975594,0.00473353251979,308.0,-0.115283103006
621,17.712457341,27.0073496729,44.7198070139,618.499015176,61.8499015176,0.0422850109296,0.0140950036432,303.5,-0.350071689673
622,18.2774230247,27.4732583835,45.7506814082,619.243690708,61.9243690708,-0.0123504209364,-0.00411680697881,304.0,-1.56987891408e-17
623,18.6605006551,27.4379957705,46.0984964256,617.501359965,61.7501359965,0.0392092649928,0.0130697549976,308.0,-0.350071689673
624,18.4910555819,27.0041887305,45.4952443124,619.741010825,61.9741010825,-0.0449315801068,-0.0149771933689,304.5,-0.0576416098423
625,17.313660314,28.310988073,45.624648387,619.203765358,61.9203765358,-0.0170671355938,-0.00568904519795,306.0,-0.350071689673
626,19.8237541659,28.2574345533,48.0811887193,619.037850359,61.9037850359,-0.0151814089791,-0.00506046965968,305.5,-0.240484545876
627,18.4736540509,27.2242220913,45.6978761422,618.154847715,61.8154847715,0.00107343067559,0.000357810225198,305.0,-0.350071689673
628,18.340012434,27.8697225827,46.2097350168,618.992151156,61.8992151156,-0.0133426320076,-0.00444754400253,304.5,-0.240484545876
629,18.3927541703,27.1587327014,45.5514868717,618.919313098,61.8919313098,0.0463209706537,0.0154403235512,306.5,-0.240484545876
630,19.1554381254,28.4714257053,47.6268638307,618.784826876,61.8784826876,-0.0252980295346,-0.00843267651154,304.5,-0.361103072907
631,17.173549219,27.602848063,44.776397282,618.172738226,61.8172738226,0.0806976247516,0.0268992082505,305.5,-0.115283103006
632,18.0465688518,27.8774117794,45.9239806312,618.769773956,61.8769773956,0.0211846445301,0.0070615481767,303.5,-0.481465805838
633,17.1054753087,27.3899919427,44.4954672514,619.691329275,61.9691329275,-0.0279319851843,-0.0093106617281,305.5,-0.173798595901
634,19.6367658568,27.4883775208,47.1251433776,618.36319305,61.836319305,0.0866741583781,0.028891386126,303.5,-0.481465805838
635,18.6547669644,27.3822907171,46.0370576814,619.517698639,61.9517698639,-0.0241726286465,-0.00805754288217,301.5,-0.361103072907
636,18.1848059129,27.6461327941,45.830938707,619.122851365,61.9122851365,-0.0634882281082,-0.0211627427027,304.0,-0.173798595901
637,18.5326228667,27.506681826,46.0393046927,619.225796189,61.9225796189,-0.0594989226778,-0.0198329742259,305.5,-0.173798595901
638,18.976762539,28.5986616294,47.5754241684,619.807762357,61.9807762357,-0.0601753183671,-0.0200584394557,306.5,-0.521910681368
639,16.9727940752,27.3366952822,44.3094893574,619.114821495,61.9114821495,-0.0134022740931,-0.0044674246977,306.0,-0.578725565608
640,18.1654769927,27.8386562824,46.0041332751,618.06471423,61.806471423,0.00415521880746,0.00138507293582,304.5,-0.463923298626
641,16.8735564277,28.4348310886,45.3083875163,618.234147478,61.8234147478,0.0841908078013,0.0280636026004,306.5,-0.463923298626
642,19.1061083894,27.2781246647,46.3842330541,618.804840384,61.8804840384,-0.0217259961421,-0.00724199871402,305.5,-0.521382994963
643,20.0325608616,26.6647873016,46.6973481632,618.89145026,61.889145026,0.000617991243139,0.000205997081046,303.0,-0.521382994963
644,19.325282536,27.8095475459,47.134830082,618.133967877,61.8133967877,0.0270401861447,0.00901339538156,302.5,-0.521910681368
645,19.134497988,26.8732581638,46.0077561518,619.637327608,61.9637327608,-0.0334261775396,-0.0111420591799,305.5,-0.521382994963
646,20.5983569644,28.0633753814,48.6617323458,618.442740448,61.8442740448,0.0115754876531,0.00385849588437,302.0,-0.661307017291
647,19.5271930909,28.5328764019,48.0600694928,618.901750114,61.8901750114,0.0478814405221,0.015960480174,299.5,-0.521382994963
648,18.5849904227,27.1102784116,45.6952688343,618.584637646,61.8584637646,0.088144256821,0.0293814189403,304.0,-0.521382994963
649,19.6300207529,26.6023712952,46.2323920481,619.080224649,61.9080224649,-0.0370565715295,-0.0123521905098,305.0,-0.521382994963
650,18.6403447401,28.625250139,47.2655948791,618.635665242,61.8635665242,0.0335496138171,0.0111832046057,306.0,-0.637237196901
651,19.7920850557,27.7873144476,47.5793995033,619.699774123,61.9699774123,-0.0917378258633,-0.0305792752878,303.0,-0.637237196901
652,19.1391612414,27.2652795571,46.4044407985,620.053708593,62.0053708593,-0.055313959044,-0.018437986348,307.5,-0.578725565608
653,17.2697703557,28.1773587371,45.4471290928,618.462615123,61.8462615123,0.0473382320031,0.0157794106677,305.5,-0.521382994963
654,19.4314680619,26.9473277033,46.3787957653,619.194825473,61.9194825473,0.0674104485574,0.0224701495191,305.0,-0.578725565608
