,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
1340,40.7928207079,24.1436547549,64.9364754628,605.331351862,56.5016283828,-0.0367017490786,-0.01141913753,249.5,-11.768288932
1341,40.684298303,24.8260570483,65.5103553514,603.515931697,56.3321770646,0.0854762936932,0.0265945241777,247.5,-8.51398792975
1342,39.8726654981,24.6146766173,64.4873421154,604.227980643,56.3986397133,-0.0140203874288,-0.00436220987536,249.5,-6.37718062361
1343,40.1695888107,24.4083716294,64.5779604401,603.959791129,56.373606904,0.0109136699141,0.00339560649929,250.5,-5.81248238311
1344,40.5496604821,24.3501372318,64.8997977138,604.719656044,56.4445326951,-0.0438685427306,-0.0136489659283,250.5,-6.70983680776
1345,39.8165822261,25.2258572053,65.0424394313,604.940536592,56.4651496855,-0.173863090786,-0.0540946029798,249.0,-9.81930063876
1346,39.8856973844,25.4334466636,65.319144048,603.99430752,56.3768286639,0.0305473343482,0.00950429396019,250.5,-12.9670839831
1347,40.6300668798,25.3483144851,65.9783813649,604.141685627,56.3905849365,0.00809695581057,0.0025192328512,243.5,-15.9453959009
1348,40.580908563,24.9368582326,65.5177667956,603.988513665,56.3762878655,0.0472950332295,0.0147150613388,248.5,-18.4349488229
1349,39.8253673339,25.0245546923,64.8499220262,602.042818412,56.1946766706,0.149813302265,0.0466119121113,250.0,-18.4349488229
1350,40.1487281565,24.1732215627,64.3219497192,604.503429759,56.4243501337,-0.0821401709958,-0.0255565452025,248.5,-15.8025139539
1351,40.0203423419,24.6681839491,64.6885262909,604.276634891,56.4031811007,-0.0803974979205,-0.0250143415197,249.5,-12.2193129232
1352,40.2129673957,24.3542961334,64.5672635291,604.776764219,56.4498631722,-0.0105917059586,-0.0032954327806,250.5,-10.3345026667
1353,39.3907048569,24.1025213972,63.493226254,604.539706783,56.4277362311,-0.0681027224961,-0.0211890270593,248.0,-6.452462888
1354,40.2142041777,25.3905146482,65.604718826,603.134426909,56.2965674077,0.0344869157381,0.01073002905,251.0,-4.65335158727
1355,39.0809732875,25.444279546,64.5252528334,602.936676592,56.2781093931,0.0712042269903,0.0221540084909,252.5,-4.70785224437
1356,38.7518407673,25.8264533068,64.5782940741,604.600235786,56.4333860083,-0.0718651915063,-0.022359656584,251.0,-5.74415832377
1357,39.5835600524,25.3782215668,64.9617816192,603.404661408,56.3217910958,-0.0516831711595,-0.0160803573201,252.0,-10.175510843
1358,38.5636380034,26.1484615957,64.7120995991,603.709208838,56.3502175529,-0.0576728950829,-0.0179439600901,252.0,-14.0362434679
1359,39.9402243038,25.7471556799,65.6873799838,604.123413709,56.3888794356,-0.041700718651,-0.0129744835963,249.5,-16.699244234
1360,39.0798007015,25.6021348867,64.6819355882,603.402482594,56.3215877254,-0.0616315327725,-0.0191756242299,251.0,-18.4349488229
1361,38.9880829034,24.9970283752,63.9851112786,602.543275222,56.2413893092,0.0565768680038,0.0176029495316,250.5,-17.7838884427
1362,40.514202148,25.9616025004,66.4758046484,602.74799392,56.2604977525,0.0439414980427,0.0136716647577,249.0,-14.0362434679
1363,39.3828600967,24.907516253,64.2903763497,603.428401731,56.3240070176,-0.00439642253035,-0.00136787359661,245.0,-11.6538405858
1364,39.4710256701,24.7667669101,64.2377925801,602.375290381,56.2257096042,0.0414740678908,0.0129039649898,250.0,-8.36588612403
1365,38.9865253052,24.8706767403,63.8572020455,603.486223022,56.3294040569,0.00374373260609,0.00116480000484,250.5,-5.44033203101
1366,38.4461244478,26.3517557622,64.79788021,603.48035222,56.3288560763,0.0606416371126,0.0188676346936,250.0,-4.70785224437
1367,39.0628793313,26.7899407017,65.852820033,603.355128022,56.3171676496,0.0648584385108,0.0201796221687,251.5,-4.27278076761
1368,39.2160358007,26.4505218008,65.6665576015,603.066524846,56.2902294291,0.0730110676379,0.0227161768444,252.5,-5.16330681437
1369,39.2134664502,25.6538256277,64.8672920779,603.548618566,56.3352280569,0.0447567687275,0.0139253226434,251.0,-10.175510843
1370,39.6205010789,25.9752269411,65.59572802,604.491046172,56.4231942497,-0.115037047698,-0.035791860107,251.0,-14.3813945911
1371,39.9298200459,25.7217515645,65.6515716104,604.436101997,56.4180657604,-0.0912840341826,-0.0284015058353,247.5,-17.3975128856
1372,39.6922969835,25.6473792694,65.3396762529,604.283375974,56.4038103134,-0.099873326876,-0.031073921102,247.5,-19.8264754755
1373,38.8684343341,26.3354070131,65.2038413472,604.294564711,56.4048546701,-0.0516644364027,-0.0160745283127,248.0,-18.7526670793
1374,39.4090007003,26.7873693365,66.1963700368,602.573762044,56.2442349492,0.0200355847286,0.00623373826189,254.0,-15.3501364924
1375,39.8334316102,26.070312235,65.9037438452,602.914701428,56.2760582313,0.0399317569854,0.0124241006567,248.5,-12.2361115094
1376,39.4318089479,26.3351437342,65.7669526821,602.618820526,56.2484407079,0.0519302481717,0.0161572312145,254.0,-8.79741070999
1377,39.7178622575,26.2063067422,65.9241689997,603.433490771,56.3244820286,-0.00239432094347,-0.000744953056213,252.0,-5.61220322932
1378,40.1194048218,26.1784322764,66.2978370982,602.907688456,56.2754036405,0.0447442085744,0.0139214147611,253.0,-3.92271289051
1379,40.4552726071,25.4674449701,65.9227175772,603.580230711,56.3381787345,0.0196236602924,0.00610557483896,254.0,-4.27278076761
1380,40.06635046,25.1362721237,65.2026225837,603.484324662,56.3292268639,0.0774114635645,0.024085286697,252.5,-5.67741666205
1381,39.3837732742,26.1649799431,65.5487532173,603.393585422,56.3207572633,0.0359349390769,0.0111805573781,248.0,-9.63116979246
1382,39.8308574282,26.4466121338,66.277469562,603.653425266,56.3450107143,-0.046359432273,-0.0144239646945,252.5,-14.7254827552
1383,39.5434587785,26.2415431525,65.785001931,603.907291716,56.3687066087,-0.107664425476,-0.0334979915799,249.0,-18.1328649111
1384,39.6139258524,26.5032444879,66.1171703403,604.774515721,56.4496532974,-0.0354673010057,-0.0110350595862,248.0,-18.4349488229
1385,40.2371092512,26.7468223317,66.9839315829,603.992501073,56.3766600502,-0.103407583209,-0.0321735460558,249.5,-17.437637535
1386,39.9194114997,26.2970368146,66.2164483143,602.880768061,56.2728908908,-0.0243825261318,-0.00758621663048,244.0,-15.3128183608
1387,40.4300060407,26.6482301628,67.0782362035,602.112884624,56.2012166508,0.0161122371712,0.00501305405855,251.5,-10.7842978676
1388,39.7756181205,26.7283598333,66.5039779537,604.183394038,56.3944779995,-0.104060978026,-0.0323768389631,252.0,-7.46056612617
1389,39.1825034622,25.6583638058,64.840867268,602.269041353,56.2157923199,0.0981293175174,0.0305313016569,252.0,-5.34544537277
1390,38.8439785124,26.746730312,65.5907088245,602.474392626,56.2349598077,-0.0702100569631,-0.0218446890564,247.5,-3.61733313688
1391,39.3048453431,26.9449453524,66.2497906955,602.381421911,56.2262819211,0.0905988648913,0.0281883268298,252.5,-4.27278076761
1392,38.7665054168,26.4731511363,65.2396565531,602.449044404,56.2325938047,-0.000437423666701,-0.000136097083499,246.5,-6.18861596324
1393,38.5646901161,26.2397467927,64.8044369088,603.904529979,56.3684488282,-0.0243376222531,-0.00757224553702,251.5,-11.2392841997
1394,39.1871420541,26.7241376856,65.9112797397,601.30422501,56.1257363624,0.0590785251494,0.0183812984582,254.5,-14.3904632487
1395,37.9788370113,26.8683120067,64.8471490179,603.891402992,56.3672235553,-0.0211535989218,-0.00658158974455,248.5,-17.0205256115
1396,38.5294537987,26.7007046777,65.2301584764,602.44175401,56.2319133193,0.0130119903196,0.00404846392145,248.5,-17.1759036157
1397,39.7117078253,27.0487923666,66.7605001919,603.498902941,56.3305876005,-0.101428948737,-0.0315579269169,248.5,-15.5241109968
1398,38.3429078377,26.9594522147,65.3023600524,602.288867095,56.2176428547,-0.0131040778852,-0.00407711543268,250.0,-11.7251120152
1399,37.6740330122,26.5817730592,64.2558060714,603.53884301,56.3343156066,-0.0463505843393,-0.0144212118074,248.5,-8.9726266149
1400,39.0664704331,26.1544182656,65.2208886987,602.658620515,56.2521556389,0.0303234159255,0.00943462547496,252.5,-6.452462888
1401,38.8984149261,26.6056298674,65.5040447935,601.808420462,56.1727979659,0.112930070358,0.0351363092241,252.5,-5.67741666205
1402,37.8795021664,26.4265452504,64.3060474168,602.070465797,56.1972572775,0.0868496436945,0.0270218191415,249.0,-4.92710994765
1403,38.0628107071,27.1404233288,65.2032340359,602.766333271,56.2622095475,0.101508033644,0.0315825328678,246.5,-6.52953599885
1404,38.0481196888,27.3946851025,65.4428047913,603.16401078,56.2993287662,0.0370071947465,0.0115141718588,248.0,-10.8855270547
1405,37.3219747242,27.2424300738,64.564404798,603.690588301,56.3484795121,-0.107238719099,-0.0333655401356,250.5,-14.574216198
1406,39.3257501918,26.9865753567,66.3123255485,603.517959859,56.3323663732,-0.0118370351923,-0.00368289621616,248.5,-16.699244234
1407,38.8628652429,26.7512646672,65.6141299101,604.458133832,56.4201222119,-0.0126718280311,-0.00394262809474,247.0,-18.7850205126
1408,39.4949916156,27.1975674291,66.6925590447,603.780797359,56.3568996255,-0.0571934178338,-0.0177947787353,246.0,-16.8686576359
1409,38.3599632268,26.2093284856,64.5692917124,601.903276316,56.1816518114,0.0645035918119,0.0200692175324,252.5,-13.6900496175
1410,37.7097513307,27.131457095,64.8412084257,603.320675939,56.3139518922,-0.0839767421483,-0.0261279637071,251.5,-11.309932474
1411,38.9982658785,26.8919019339,65.8901678124,604.246936698,56.4004090714,-0.0579721063977,-0.0180370547039,248.5,-6.41460180734
1412,39.8080557224,26.9800414633,66.7880971857,602.827573729,56.2679257319,0.013211796272,0.00411063021343,249.0,-4.54804240913
1413,39.144222203,26.718368059,65.862590262,602.97833618,56.281997899,-0.00429050416729,-0.00133491886325,251.0,-3.65928151866
1414,39.1711884678,27.1543661894,66.3255546572,601.92106357,56.1833120736,0.0179782289402,0.00559362629761,253.0,-3.23361212489
1415,38.2270331117,26.7303846498,64.9574177614,603.280734925,56.3102237979,0.098773081655,0.0307315981389,253.0,-4.50490686361
1416,37.2121606627,27.2689922231,64.4811528857,603.047770333,56.2884788829,0.033846224316,0.0105306885922,251.0,-8.77273729753
1417,37.2159240006,28.066909422,65.2828334227,602.906827777,56.2753233047,0.0282182761887,0.00877964633152,245.5,-13.5948363341
1418,37.7930609193,27.9199215056,65.7129824249,602.220700719,56.2112802051,-0.0373310383388,-0.0116149303951,251.0,-17.3975128856
1419,37.3810174988,27.211475662,64.5924931608,604.926952952,56.4638817886,-0.178330105734,-0.0554844402308,250.5,-18.5396941898
1420,38.1236652376,26.8668559416,64.9905211792,603.611874072,56.3411323259,-0.0207609018888,-0.00645940860768,247.0,-16.7666113746
1421,39.4964067805,26.6625879712,66.1589947517,603.37713238,56.3192215364,-0.0552226395461,-0.0171816039174,251.0,-14.0362434679
1422,40.2335067864,26.8728653665,67.1063721529,601.598516747,56.1532055531,0.00103778812899,0.000322890479868,251.0,-10.3345026667
1423,39.8102380218,27.0641616514,66.8743996732,601.954784523,56.1864595874,0.147928950504,0.0460256274668,254.5,-7.0012675575
1424,39.0622841145,26.7671354825,65.8294195969,603.265859041,56.3088352828,0.0397194871466,0.0123580564342,253.5,-4.27278076761
1425,37.4745605947,27.4030882825,64.8776488773,602.456755055,56.2333135168,0.0248652968126,0.00773642268162,248.0,-2.92734799174
1426,38.0350565316,27.0585460813,65.0936026129,601.615813215,56.1548200055,0.151105336433,0.0470139070089,251.5,-3.27048792318
1427,36.7621736975,27.3737638267,64.1359375242,604.420267032,56.4165877247,0.0196084906194,0.00610085504806,248.5,-6.56876412182
1428,37.6690772298,27.7220411008,65.3911183305,603.927850493,56.370625565,-0.00536377674526,-0.00166884973801,251.5,-12.5288077092
1429,38.735969952,28.0703167542,66.8062867062,602.871176668,56.2719956302,0.0172098013882,0.00535454287191,252.5,-15.9453959009
1430,39.1080455476,27.8032887695,66.9113343171,604.134235489,56.3898895406,0.0296179419807,0.00921512901492,252.5,-19.1336432059
1431,37.8658896672,27.2287708387,65.0946605059,604.747075209,56.447092,-0.020462492175,-0.00636656339871,247.0,-18.7526670793
1432,37.3697079355,27.2233867529,64.5930946885,603.838454214,56.3622813163,-0.0592704645046,-0.0184410171895,249.5,-16.5740077569
1433,38.2887990946,26.8407265832,65.1295256778,603.158006691,56.2987683446,-0.190260354748,-0.0591963383739,250.5,-12.5653483799
1434,38.4179896679,26.7069391065,65.1249287744,604.627867856,56.4359651856,-0.181942725648,-0.0566084467067,248.5,-7.93555037009
1435,37.8791761356,26.9554607364,64.834636872,604.406033673,56.415259183,-0.0269482794624,-0.00838450801673,252.0,-5.34544537277
1436,38.4889837656,27.7269636801,66.2159474457,602.850613139,56.2700762304,-0.0430928466834,-0.0134076210314,254.5,-4.70785224437
1437,38.0033017001,27.5622230523,65.5655247525,599.987000779,56.0027866527,0.26131026188,0.0813023328129,247.0,-2.9953032876
1438,38.0152821646,28.0449818451,66.0602640097,601.595489095,56.1529229521,0.0985684627459,0.0306679343757,249.5,-5.13637849243
1439,37.722409852,28.2672949971,65.9897048492,603.956895681,56.3733366429,0.0248768207229,0.00774000815424,252.0,-10.4285284774
1440,37.7874628486,27.8035380873,65.5910009359,602.132399027,56.2030381252,0.0566365481102,0.017621518002,250.0,-16.699244234
1441,37.3137191034,27.388186753,64.7019058564,604.34217181,56.4092983168,-0.0458865831078,-0.0142768455576,247.5,-21.1940564815
1442,36.9991964575,27.6404772303,64.6396736877,603.238296807,56.306262624,-0.0418908530076,-0.0130336407324,257.0,-22.2349908925
1443,37.8476925636,27.5393392683,65.3870318319,604.37150936,56.4120366837,-0.027790243732,-0.00864647116648,250.5,-19.1063530058
1444,38.2170773368,27.4131630122,65.630240349,603.076341496,56.2911457152,-0.135297740144,-0.0420956368836,248.5,-13.4957332808
1445,37.5168948998,26.7345352009,64.2514301006,603.577395425,56.337914089,-0.101075719608,-0.0314480255608,253.0,-8.31764924411
1446,38.1909788513,26.5384590546,64.7294379059,602.540115924,56.2410944203,-0.0356261446792,-0.0110844811479,250.5,-4.76364169073
1447,38.7193184198,26.9468293552,65.666147775,603.908338631,56.3688043278,-0.129455610859,-0.0402779557254,253.0,-1.29459951816
1448,37.7708876419,27.8383815465,65.6092691883,600.82137916,56.0806675308,0.0834110262953,0.025951950648,252.5,0.658543177564
1449,37.3709055899,27.1940107773,64.5649163672,601.892800098,56.1806739612,0.0338215123502,0.0105229998759,246.0,0.0
1450,37.1474014044,27.2788194418,64.4262208462,601.946346846,56.1856720146,-0.0130088341336,-0.00404748192677,243.5,-5.77811906913
1451,36.8458724918,27.3668944465,64.2127669383,601.750745117,56.1674145492,-0.0256730232708,-0.00798773330699,249.0,-13.3428336984
1452,35.6484432086,27.8992448558,63.5476880644,602.211562932,56.2104272841,0.0563736110501,0.0175397095181,247.0,-19.7723505326
1453,35.4965568992,28.5982110361,64.0947679353,602.456491971,56.2332889605,-0.0163430168506,-0.00508485730944,246.0,-22.3618937984
1454,37.7869451498,27.3269479204,65.1138930703,601.729532944,56.165434605,-0.0774983371883,-0.0241123159772,250.0,-21.0375110254
1455,38.061507785,26.5223621364,64.5838699214,601.322861396,56.1274758827,-0.0697521750991,-0.0217022267458,249.5,-14.2753065292
1456,38.58472773,25.7101948523,64.2949225823,603.151123116,56.2981258316,-0.18183983707,-0.0565764346403,250.5,-7.04203917373
1457,38.1731945053,25.3658575297,63.539052035,602.184108356,56.207864674,-0.313095417997,-0.0974144210527,251.5,-0.702980422736
1458,37.6236446465,26.1480791438,63.7717237903,600.43789399,56.0448730251,-0.25791809347,-0.0802469161482,248.5,1.32452191229
1459,37.8172817152,26.0395727593,63.8568544745,600.160325144,56.018964749,-0.223275420276,-0.069468425762,247.5,1.6651060581
1460,37.8464655222,25.0491869805,62.8956525027,600.120459165,56.0152436584,-0.0840013155256,-0.0261356093039,247.5,-4.47787957385
1461,35.4611157934,25.9037162642,61.3648320577,596.96585139,55.7207925687,0.0729206491185,0.0226880446291,232.0,-11.3792139149
1462,37.0947514397,25.8864269486,62.9811783883,596.139259099,55.6436384443,0.03610487867,0.0112334312502,232.5,-17.1027289691
1463,37.4437239321,25.8839957417,63.3277196737,596.43906814,55.6716226201,0.101661951949,0.0316304219831,230.5,-22.6995900072
1464,36.6544441574,26.397806283,63.0522504404,598.720437239,55.8845656119,-7.47893615311e-05,-2.3269463351e-05,228.5,-26.8698130875
1465,37.1669581285,25.2870465119,62.4540046403,598.181195542,55.8342327919,0.162736432889,0.0506327288196,228.0,-30.2564371635
1466,37.9103784414,27.2397424715,65.1501209129,596.741007077,55.6998056006,0.245478333661,0.076376492213,233.5,-30.9064034186
1467,37.6291728055,26.6747846538,64.3039574593,598.133434005,55.8297747301,0.281579071174,0.0876086350114,236.0,-28.8556612197
1468,37.4660670157,24.7912845522,62.2573515678,598.71919075,55.8844492646,0.168555385165,0.0524431988376,246.5,-27.9147020555
1469,37.6806085166,24.421517577,62.1021260937,600.893469423,56.087396436,0.0418171083487,0.0130106963109,246.5,-27.6176111188
1470,36.9358005399,23.6271756102,60.5629761501,600.832312638,56.0816880616,0.000344071977309,0.000107052261207,248.0,-27.018570303
1471,37.9943702913,23.9773744996,61.9717447909,602.826418525,56.2678179051,-0.169169627849,-0.0526343102116,248.5,-25.9337182774
1472,37.1784793684,23.8283611155,61.0068404839,601.528447169,56.1466652588,-0.0758154634946,-0.0235887178753,255.5,-25.9337182774
1473,37.3673884542,24.685647097,62.0530355513,601.590421229,56.1524499175,-0.0950437512632,-0.029571279143,252.5,-27.0308602598
1474,36.4691577625,24.8584303755,61.327588138,600.838047171,56.082223323,-0.00862270589407,-0.00268281122718,252.0,-27.6459753637
1475,36.499094192,24.9513014212,61.4503956132,600.006924727,56.0046463541,0.0847895417092,0.0263808527438,254.0,-29.1537888462
1476,36.5297161386,25.3623085843,61.8920247229,600.264856111,56.0287216694,0.0320973663711,0.00998656059026,254.5,-29.1537888462
1477,35.5181358295,25.7957069122,61.3138427417,600.006358708,56.0045935218,0.0492183187754,0.0153134595817,257.5,-29.0212732247
1478,36.8389191108,25.6182959178,62.4572150287,600.694335406,56.0688092668,0.00715767560331,0.00222699146938,253.5,-27.1981279485
1479,36.8323915614,25.3003901602,62.1327817216,601.420083756,56.1365506178,0.0232358906243,0.00722946010291,258.0,-24.3863711018
1480,36.7879483869,25.1683604165,61.9563088034,600.799812217,56.0786544724,0.0485058276802,0.0150917798522,250.5,-22.0510627191
1481,37.2906044594,25.2109638339,62.5015682934,600.826664021,56.0811608197,0.0489766482772,0.015238267834,254.5,-16.3701509001
1482,36.1945282381,25.6508873038,61.845415542,600.81363,56.0799442242,-0.388008988149,-0.120722529846,253.0,-12.9946167919
1483,37.0579870748,25.7073999426,62.7653870174,601.8073486,56.1726979183,-0.563060409249,-0.175186861998,249.0,-9.46232220803
1484,36.8805880317,25.8914517593,62.7720397911,601.608242679,56.1541133716,-0.580087882809,-0.180484676605,250.0,-7.29694615398
1485,37.2936190559,25.1219696267,62.4155886827,601.642941492,56.1573521589,-0.643748073316,-0.200291483878,250.0,-6.92111763844
1486,37.6322672298,25.3359190274,62.9681862572,594.34681353,55.4763315749,-0.00893157153931,-0.00277890962493,237.0,-7.20996184562
1487,37.6655427091,25.4561627252,63.1217054343,592.423008446,55.2967636083,0.149840250487,0.0466202966016,235.0,-7.66047533447
1488,37.9859513264,25.0915189529,63.0774702793,591.940111299,55.2516899886,0.237943463172,0.0740321428415,233.5,-10.175510843
1489,37.5992252899,26.0742222202,63.6734475101,590.913806937,55.1558947395,0.452729240019,0.140859157545,239.0,-12.9670839831
1490,38.5583374029,25.0102461775,63.5685835803,594.197954005,55.4624370268,0.213800163348,0.0665203574895,240.0,-14.0362434679
1491,37.8043213866,25.8031772994,63.607498686,594.920345954,55.5298650913,0.26865146234,0.0835864249826,242.5,-15.5241109968
1492,37.4710239214,25.8925828535,63.3636067749,595.905835685,55.6218507028,0.187308515935,0.0582779229247,241.0,-15.4221613187
1493,37.6916183399,25.143090078,62.8347084179,598.459294271,55.8601905272,0.0674201578437,0.0209766584438,249.5,-13.799485396
1494,38.0583945747,25.5119751247,63.5703696994,597.761290061,55.7950388143,0.142578541412,0.0443609368513,251.5,-10.4914770123
1495,37.0345060952,25.566874039,62.6013801341,599.397870326,55.9477972162,0.00740010520552,0.00230241939961,253.5,-9.23829293129
1496,37.8189427486,26.2194349763,64.0383777249,599.027644284,55.9132403174,0.00401095233255,0.00124794096907,253.5,-8.79741070999
1497,37.7281627769,25.2414081434,62.9695709204,599.582963568,55.9650738194,-0.00752855050032,-0.00234238301233,250.0,-7.57294864054
1498,37.1226474509,24.7669104547,61.8895579056,600.137599084,56.0168434985,-0.0181456401227,-0.00564571349685,252.0,-7.9893267664
1499,37.9010957425,23.6549779143,61.5560736568,599.521205413,55.9593093132,0.0676878767658,0.0210599547244,253.5,-7.57294864054
1500,37.4280502783,24.906285807,62.3343360852,599.094493489,55.9194800223,0.190824705192,0.0593719266087,255.0,-8.17619709845
1501,37.5307896334,25.3027820623,62.8335716957,599.457487726,55.9533619044,0.0963652925411,0.029982454686,258.0,-8.8492584707
1502,36.8144452016,25.2813271738,62.0957723754,599.835171749,55.988614931,0.0676987961341,0.0210633521038,255.5,-10.6406197024
1503,36.5086243472,25.9477515,62.4563758472,600.649336692,56.0646090868,0.0499927964481,0.0155544254016,256.0,-11.8070634216
1504,37.1980834727,25.4483698597,62.6464533324,602.274905242,56.2163396553,-0.0790046906665,-0.024580992756,253.5,-11.7823251345
1505,35.8812406872,25.3040951005,61.1853357878,601.063575935,56.1032741778,0.0463966283873,0.0144355376456,255.5,-12.295266423
1506,36.3616179401,25.5919573332,61.9535752732,600.963485018,56.0939316915,0.100172467337,0.0311669936709,249.5,-12.3194452566
1507,36.8958615372,25.0868316097,61.9826931469,601.482549966,56.1423812139,0.00651806473723,0.00202798720858,253.5,-9.95062668795
1508,36.4550661597,25.0171541001,61.4722202598,600.958160398,56.0934346915,0.0261873377831,0.00814775369557,252.5,-9.57422788509
1509,36.243214191,26.1808593978,62.4240735887,601.836853075,56.175451866,0.0214570725161,0.00667601049552,252.0,-9.2933085994
1510,36.8856469733,25.7733524063,62.6589993796,602.63302614,56.2497666599,0.0109121451976,0.00339513210915,251.0,-8.13010235416
1511,36.2286270099,25.358506485,61.587133495,601.591184379,56.1525211499,0.045487296838,0.0141526142895,253.0,-8.13010235416
1512,36.6339412993,26.0820233159,62.7159646152,601.394616028,56.13417346,0.0582752081659,0.0181313597673,253.0,-9.13017648228
1513,35.9433781511,25.2229774431,61.1663555942,602.19447095,56.2088319185,-0.000376598564107,-0.000117172366579,252.0,-8.9892485406
1514,37.2570690012,25.60390226,62.8609712612,602.814895227,56.2667423204,-0.032967378998,-0.0102572505189,251.0,-8.9892485406
1515,36.8155809844,25.9057288476,62.721309832,602.349305993,56.2232842213,-0.141729342194,-0.0440967226679,250.5,-8.9892485406
1516,37.2022468175,25.6700265952,62.8722734127,602.365869497,56.2248302589,-0.406741665489,-0.126550890189,251.0,-8.82037955202
1517,35.7414127053,26.3228497655,62.0642624708,602.188194308,56.2082460567,-0.599745946435,-0.186600955467,255.0,-9.93409747036
1518,37.3731538246,25.7351027958,63.1082566204,602.26543891,56.2154560679,-0.66285429303,-0.206236065705,251.5,-9.93409747036
1519,38.0800038126,25.9127876359,63.9927914484,599.987150289,56.002800608,-0.453156625368,-0.140992131373,248.5,-9.57032543451
1520,37.7931852443,26.9816294153,64.7748146595,595.586841739,55.5920758079,-0.0723957483554,-0.022524730505,242.5,-10.7842978676
1521,37.7698341493,26.6002474016,64.3700815509,592.192428534,55.2752412793,0.135522918623,0.0421656974143,235.5,-10.8735203953
1522,37.1312459002,26.5128835608,63.644129461,591.217867359,55.1842757393,0.222443434487,0.06920956725,232.0,-10.8735203953
1523,36.6607506155,26.6976701258,63.3584207413,592.434539867,55.2978399511,0.296015418283,0.0921002638083,232.5,-9.78240703181
1524,38.260528579,25.7824543688,64.0429829478,594.380245933,55.4794521554,0.140097227632,0.0435889174241,233.0,-10.1246716554
1525,37.6206604925,26.5371291131,64.1577896056,594.451143844,55.4860697664,0.213017927667,0.0662769778947,248.0,-10.2753581649
1526,38.2678840113,26.6337950398,64.9016790511,594.925257934,55.5303235756,0.131454919812,0.0409000073843,252.5,-10.2753581649
1527,37.4356856003,26.2848262378,63.7205118382,597.368130171,55.7583412702,-0.00421590376232,-0.00131170819058,250.5,-11.3732427019
1528,36.9193491221,26.0394267154,62.9587758374,596.715199727,55.6973967425,0.188892635185,0.0587707952271,255.5,-10.1246716554
1529,38.9546222236,26.2584385489,65.2130607725,598.001442639,55.8174546559,0.0961333928811,0.0299103029717,253.0,-10.1246716554
1530,37.4917943015,26.5312018206,64.0229961221,597.116173264,55.7348236125,0.0906126820464,0.0281926258074,256.0,-10.2753581649
1531,37.0324239034,25.990303908,63.0227278114,597.297865109,55.7517827292,0.178744559535,0.0556133906232,255.0,-10.5391837286
1532,37.7543622622,26.3704509372,64.1248131995,599.863410313,55.9912507186,0.0718703533991,0.0223612626209,257.0,-10.9228047199
1533,37.6403378225,26.8703754358,64.5107132583,599.603665853,55.9670061707,0.0852450829763,0.0265225868167,254.0,-10.9228047199
1534,38.0637128164,27.2175187336,65.28123155,598.626384632,55.8757867415,0.0762523987991,0.023724663013,253.0,-10.9228047199
1535,38.1361080975,26.3796308165,64.515738914,600.276941101,56.0298496823,0.136802120092,0.0425636996312,254.5,-10.9228047199
1536,37.0899332918,26.5364201666,63.6263534584,601.061249537,56.1030570317,-0.0152153070409,-0.00473398919734,252.5,-11.6893691754
1537,38.3266434581,26.4677560097,64.7943994679,601.024417236,56.0996191048,-0.0651276299446,-0.0202633765968,255.0,-11.6893691754
1538,37.5220920245,26.7599795955,64.2820716199,599.897257945,55.9944100566,-0.00316174558318,-0.000983724442446,257.0,-10.9228047199
1539,37.4025922113,26.2698789921,63.6724712034,602.556976436,56.2426681805,-0.156480545487,-0.0486863137193,251.5,-9.63116979246
1540,36.587690978,27.0833223206,63.6710132986,600.807661086,56.0793870858,-0.1077587714,-0.0335273457416,252.0,-10.9111283843
1541,36.4489296302,26.2850015875,62.7339312177,599.938956737,55.9983022218,-0.0201797721103,-0.00627859976259,256.0,-10.0453303695
1542,36.9452686956,26.802562239,63.7478309347,599.844562185,55.9894914344,0.0330427570573,0.0102807031458,255.0,-11.8886580396
1543,36.9828938591,27.8521333547,64.8350272137,599.948967344,55.9992366119,0.110280824804,0.034312040624,255.5,-14.4000213068
1544,36.8955805058,28.3383562389,65.2339367446,599.011681563,55.9117503571,0.173656066201,0.0540301907305,257.0,-15.7511736635
1545,37.1043225301,28.3417438022,65.4460663323,599.602627202,55.966909223,0.0518500557238,0.0161322806709,257.5,-16.1355886613
1546,35.621849837,27.8012152043,63.4230650413,600.395274803,56.0408949501,0.0495050668409,0.0154026764631,257.0,-15.1952485268
1547,36.9743165177,26.7530991609,63.7274156786,601.786981091,56.170796815,-0.0548883676961,-0.0170776008025,252.5,-12.9946167919
1548,36.2131252427,27.7494830004,63.9626082432,601.905949333,56.1819013107,-0.0161346604254,-0.00502003068037,252.5,-10.6849124
1549,37.6350809634,26.9553098248,64.5903907882,600.466794797,56.0475706264,0.0822067056175,0.0255772463411,253.0,-8.42696902148
1550,37.1949653697,26.6960448421,63.8910102118,601.22035925,56.1179083324,0.0534980660851,0.0166450316279,255.0,-6.59451503223
1551,37.0869679174,28.0359793668,65.1229472842,600.872174963,56.085408811,0.152756988763,0.0475277911037,253.0,-6.16147810367
1552,36.3697428829,27.6397053239,64.0094482068,601.637038326,56.1568011573,0.0692636392007,0.0215502269433,251.5,-5.01311375504
1553,36.7501120106,27.9110386022,64.6611506127,601.836906558,56.1754568581,0.0630472129661,0.0196160895275,252.5,-6.34019174591
